SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '9.1271', 'loss_triplet': '1.0422', 'loss': '10.1694'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '0.9771', 'loss_triplet': '0.5036', 'loss': '1.4807'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.8566', 'loss_triplet': '0.2158', 'loss': '2.0723'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '2.8206', 'loss_triplet': '0.3726', 'loss': '3.1933'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '1.6632', 'loss_triplet': '0.4259', 'loss': '2.0890'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '0.8478', 'loss_triplet': '0.3402', 'loss': '1.1880'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '0.3761', 'loss_triplet': '0.4446', 'loss': '0.8207'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '1.7569', 'loss_triplet': '0.3189', 'loss': '2.0758'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '1.9185', 'loss_triplet': '0.8629', 'loss': '2.7813'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '0.5574', 'loss_triplet': '0.4390', 'loss': '0.9964'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.4410', 'loss_triplet': '0.4907', 'loss': '0.9318'}
Val | Epoch: 9 | {'rmse': '12.763', 'pearson': '0.880', 'r2': '0.758', 'spearmanr': '0.835'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '0.4478', 'loss_triplet': '0.6386', 'loss': '1.0864'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.8916', 'loss_triplet': '0.4178', 'loss': '1.3094'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '0.8582', 'loss_triplet': '0.4557', 'loss': '1.3139'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '0.6453', 'loss_triplet': '0.2390', 'loss': '0.8843'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '0.7144', 'loss_triplet': '0.4604', 'loss': '1.1748'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '0.5840', 'loss_triplet': '0.6639', 'loss': '1.2479'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '1.0436', 'loss_triplet': '0.2844', 'loss': '1.3280'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '0.8914', 'loss_triplet': '0.3429', 'loss': '1.2343'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '1.1149', 'loss_triplet': '0.4567', 'loss': '1.5716'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '6.5323', 'loss_triplet': '0.3512', 'loss': '6.8835'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '0.6439', 'loss_triplet': '0.2779', 'loss': '0.9219'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.5466', 'loss_triplet': '0.4360', 'loss': '0.9826'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '6.8510', 'loss_triplet': '0.1919', 'loss': '7.0428'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '1.2511', 'loss_triplet': '0.1585', 'loss': '1.4096'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.5131', 'loss_triplet': '0.7170', 'loss': '1.2301'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '1.0418', 'loss_triplet': '0.3960', 'loss': '1.4378'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '1.7043', 'loss_triplet': '0.3374', 'loss': '2.0417'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '1.0957', 'loss_triplet': '0.3563', 'loss': '1.4520'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '6.1763', 'loss_triplet': '0.1251', 'loss': '6.3015'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '3.7370', 'loss_triplet': '0.1347', 'loss': '3.8717'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '2.8154', 'loss_triplet': '0.4810', 'loss': '3.2965'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '1.7396', 'loss_triplet': '0.1892', 'loss': '1.9289'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '1.4218', 'loss_triplet': '0.2044', 'loss': '1.6262'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.8643', 'loss_triplet': '0.3001', 'loss': '1.1644'}
Val | Epoch: 10 | {'rmse': '12.920', 'pearson': '0.868', 'r2': '0.752', 'spearmanr': '0.836'}
Best Epoch: 7 | {'rmse': '12.790', 'pearson': '0.880', 'r2': '0.757', 'spearmanr': '0.868'}
