SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '9.7342', 'loss_triplet': '1.0198', 'loss': '10.7540'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '0.2592', 'loss_triplet': '0.3794', 'loss': '0.6386'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.7002', 'loss_triplet': '0.2366', 'loss': '1.9368'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '0.7123', 'loss_triplet': '0.1771', 'loss': '0.8894'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '0.2676', 'loss_triplet': '0.2868', 'loss': '0.5544'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '0.7031', 'loss_triplet': '0.5957', 'loss': '1.2988'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '0.6618', 'loss_triplet': '0.4018', 'loss': '1.0637'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '1.7109', 'loss_triplet': '0.1949', 'loss': '1.9058'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '1.0699', 'loss_triplet': '0.1734', 'loss': '1.2433'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '0.6402', 'loss_triplet': '0.2581', 'loss': '0.8982'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.5198', 'loss_triplet': '0.1402', 'loss': '0.6599'}
Val | Epoch: 9 | {'rmse': '12.517', 'pearson': '0.851', 'r2': '0.713', 'spearmanr': '0.794'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '1.5457', 'loss_triplet': '0.3468', 'loss': '1.8925'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.9523', 'loss_triplet': '0.8072', 'loss': '1.7595'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '1.2061', 'loss_triplet': '0.3221', 'loss': '1.5283'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '0.9562', 'loss_triplet': '0.3717', 'loss': '1.3279'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '1.2621', 'loss_triplet': '0.2863', 'loss': '1.5484'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '6.2833', 'loss_triplet': '0.2425', 'loss': '6.5257'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.6934', 'loss_triplet': '0.4304', 'loss': '1.1238'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '2.8937', 'loss_triplet': '0.8041', 'loss': '3.6977'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '1.3379', 'loss_triplet': '0.5698', 'loss': '1.9077'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '0.6360', 'loss_triplet': '0.4079', 'loss': '1.0439'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '1.2619', 'loss_triplet': '0.1860', 'loss': '1.4478'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.6530', 'loss_triplet': '0.2285', 'loss': '0.8814'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '1.0156', 'loss_triplet': '0.3413', 'loss': '1.3569'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.8449', 'loss_triplet': '0.3501', 'loss': '1.1950'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '1.0842', 'loss_triplet': '0.2709', 'loss': '1.3551'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '2.0050', 'loss_triplet': '0.2716', 'loss': '2.2766'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '1.2346', 'loss_triplet': '0.3373', 'loss': '1.5719'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '1.0110', 'loss_triplet': '0.2802', 'loss': '1.2913'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '1.5444', 'loss_triplet': '0.3729', 'loss': '1.9172'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '1.3789', 'loss_triplet': '0.1279', 'loss': '1.5068'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '0.9591', 'loss_triplet': '0.2842', 'loss': '1.2433'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '0.5526', 'loss_triplet': '0.8091', 'loss': '1.3617'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.3932', 'loss_triplet': '0.2271', 'loss': '0.6203'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.2673', 'loss_triplet': '0.2916', 'loss': '0.5590'}
Val | Epoch: 10 | {'rmse': '12.405', 'pearson': '0.859', 'r2': '0.718', 'spearmanr': '0.786'}
Best Epoch: 8 | {'rmse': '11.401', 'pearson': '0.878', 'r2': '0.762', 'spearmanr': '0.832'}
