SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '10.3390', 'loss_triplet': '1.0152', 'loss': '11.3542'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '1.1427', 'loss_triplet': '1.0459', 'loss': '2.1887'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.7261', 'loss_triplet': '0.2873', 'loss': '2.0134'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '2.0702', 'loss_triplet': '0.3793', 'loss': '2.4495'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '5.5684', 'loss_triplet': '0.7294', 'loss': '6.2978'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '1.6223', 'loss_triplet': '0.6936', 'loss': '2.3160'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '2.2572', 'loss_triplet': '1.1628', 'loss': '3.4199'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '6.4456', 'loss_triplet': '1.0317', 'loss': '7.4773'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '1.5737', 'loss_triplet': '0.6629', 'loss': '2.2366'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '3.1835', 'loss_triplet': '0.6020', 'loss': '3.7854'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '1.5135', 'loss_triplet': '0.5429', 'loss': '2.0564'}
Val | Epoch: 9 | {'rmse': '13.154', 'pearson': '0.842', 'r2': '0.707', 'spearmanr': '0.822'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '0.7415', 'loss_triplet': '0.4411', 'loss': '1.1825'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '2.1020', 'loss_triplet': '1.0452', 'loss': '3.1471'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '1.2910', 'loss_triplet': '0.6377', 'loss': '1.9287'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '0.5043', 'loss_triplet': '0.2773', 'loss': '0.7815'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '2.4746', 'loss_triplet': '0.5754', 'loss': '3.0501'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '0.6855', 'loss_triplet': '0.6197', 'loss': '1.3052'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '2.0447', 'loss_triplet': '0.5673', 'loss': '2.6120'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '1.0707', 'loss_triplet': '0.5444', 'loss': '1.6152'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '5.2192', 'loss_triplet': '0.3426', 'loss': '5.5619'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '6.1766', 'loss_triplet': '0.3731', 'loss': '6.5497'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '1.3787', 'loss_triplet': '0.4472', 'loss': '1.8259'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '1.8509', 'loss_triplet': '0.1700', 'loss': '2.0209'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '0.6723', 'loss_triplet': '0.3049', 'loss': '0.9772'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.9795', 'loss_triplet': '0.4248', 'loss': '1.4043'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.6329', 'loss_triplet': '0.2481', 'loss': '0.8810'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.3197', 'loss_triplet': '0.3136', 'loss': '0.6333'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.7679', 'loss_triplet': '0.7302', 'loss': '1.4981'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '0.7079', 'loss_triplet': '0.3053', 'loss': '1.0132'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '5.6201', 'loss_triplet': '0.3453', 'loss': '5.9654'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '1.5916', 'loss_triplet': '0.3547', 'loss': '1.9464'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '0.8375', 'loss_triplet': '0.5205', 'loss': '1.3581'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '0.9255', 'loss_triplet': '0.2828', 'loss': '1.2083'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '1.5129', 'loss_triplet': '0.5413', 'loss': '2.0542'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.2333', 'loss_triplet': '0.3529', 'loss': '0.5862'}
Val | Epoch: 10 | {'rmse': '15.184', 'pearson': '0.795', 'r2': '0.610', 'spearmanr': '0.808'}
Best Epoch: 4 | {'rmse': '10.481', 'pearson': '0.913', 'r2': '0.814', 'spearmanr': '0.904'}
