SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '9.2111', 'loss_triplet': '1.0300', 'loss': '10.2412'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '0.7827', 'loss_triplet': '0.6024', 'loss': '1.3850'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '0.9707', 'loss_triplet': '0.4301', 'loss': '1.4008'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '1.7031', 'loss_triplet': '0.2356', 'loss': '1.9388'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '1.0264', 'loss_triplet': '0.2861', 'loss': '1.3125'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '1.7790', 'loss_triplet': '0.6399', 'loss': '2.4189'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '0.5600', 'loss_triplet': '0.4290', 'loss': '0.9890'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '4.8480', 'loss_triplet': '0.6441', 'loss': '5.4921'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '0.3471', 'loss_triplet': '0.9984', 'loss': '1.3455'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '3.5089', 'loss_triplet': '0.8271', 'loss': '4.3361'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.3846', 'loss_triplet': '0.5735', 'loss': '0.9580'}
Val | Epoch: 9 | {'rmse': '11.203', 'pearson': '0.892', 'r2': '0.793', 'spearmanr': '0.805'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '3.7459', 'loss_triplet': '0.3768', 'loss': '4.1227'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.3439', 'loss_triplet': '0.2366', 'loss': '0.5804'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '1.2315', 'loss_triplet': '0.5640', 'loss': '1.7955'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '0.5368', 'loss_triplet': '0.4851', 'loss': '1.0219'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '1.3132', 'loss_triplet': '0.2912', 'loss': '1.6044'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '1.5268', 'loss_triplet': '0.2828', 'loss': '1.8096'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '1.3275', 'loss_triplet': '0.3434', 'loss': '1.6709'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '1.4077', 'loss_triplet': '0.3156', 'loss': '1.7233'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '2.1749', 'loss_triplet': '0.2845', 'loss': '2.4594'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '1.6013', 'loss_triplet': '0.2218', 'loss': '1.8231'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '0.4037', 'loss_triplet': '0.3696', 'loss': '0.7733'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '3.0164', 'loss_triplet': '0.1931', 'loss': '3.2094'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '0.8850', 'loss_triplet': '0.1913', 'loss': '1.0763'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.4845', 'loss_triplet': '0.2375', 'loss': '0.7220'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '1.0682', 'loss_triplet': '0.4050', 'loss': '1.4733'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.4986', 'loss_triplet': '0.5107', 'loss': '1.0093'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.3420', 'loss_triplet': '0.1572', 'loss': '0.4993'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '2.9604', 'loss_triplet': '0.2410', 'loss': '3.2014'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.8275', 'loss_triplet': '0.4236', 'loss': '1.2512'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '0.2461', 'loss_triplet': '0.2450', 'loss': '0.4911'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '0.3823', 'loss_triplet': '0.5489', 'loss': '0.9313'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '1.3508', 'loss_triplet': '0.4000', 'loss': '1.7508'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '1.5088', 'loss_triplet': '0.2884', 'loss': '1.7973'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.5813', 'loss_triplet': '0.4572', 'loss': '1.0385'}
Val | Epoch: 10 | {'rmse': '13.806', 'pearson': '0.858', 'r2': '0.686', 'spearmanr': '0.781'}
Best Epoch: 6 | {'rmse': '10.491', 'pearson': '0.906', 'r2': '0.819', 'spearmanr': '0.828'}
