SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '14.1338', 'loss_triplet': '1.0148', 'loss': '15.1485'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '1.0071', 'loss_triplet': '0.1892', 'loss': '1.1963'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '0.8785', 'loss_triplet': '0.3840', 'loss': '1.2625'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '2.0743', 'loss_triplet': '0.3364', 'loss': '2.4107'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '1.5095', 'loss_triplet': '0.1982', 'loss': '1.7077'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '1.1133', 'loss_triplet': '0.3553', 'loss': '1.4686'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '1.7614', 'loss_triplet': '0.6092', 'loss': '2.3707'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '0.9039', 'loss_triplet': '0.3237', 'loss': '1.2276'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '1.1818', 'loss_triplet': '0.1957', 'loss': '1.3775'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '2.4838', 'loss_triplet': '0.2281', 'loss': '2.7119'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '4.4446', 'loss_triplet': '0.1653', 'loss': '4.6099'}
Val | Epoch: 9 | {'rmse': '12.757', 'pearson': '0.878', 'r2': '0.732', 'spearmanr': '0.778'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '1.2812', 'loss_triplet': '0.2978', 'loss': '1.5790'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.9122', 'loss_triplet': '0.2728', 'loss': '1.1849'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '0.7164', 'loss_triplet': '0.2470', 'loss': '0.9634'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '0.7386', 'loss_triplet': '0.3064', 'loss': '1.0450'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '1.2755', 'loss_triplet': '0.1537', 'loss': '1.4292'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '1.3196', 'loss_triplet': '0.1612', 'loss': '1.4808'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '1.7568', 'loss_triplet': '0.5097', 'loss': '2.2665'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '1.2795', 'loss_triplet': '0.2383', 'loss': '1.5178'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '1.4268', 'loss_triplet': '0.1895', 'loss': '1.6164'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '3.0876', 'loss_triplet': '0.3091', 'loss': '3.3967'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '1.6978', 'loss_triplet': '0.1880', 'loss': '1.8857'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '1.2685', 'loss_triplet': '0.2316', 'loss': '1.5001'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '1.1863', 'loss_triplet': '0.3336', 'loss': '1.5198'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '2.2415', 'loss_triplet': '1.0544', 'loss': '3.2958'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '1.1628', 'loss_triplet': '1.5523', 'loss': '2.7151'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '1.0053', 'loss_triplet': '0.4744', 'loss': '1.4796'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '2.6108', 'loss_triplet': '0.3175', 'loss': '2.9284'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '4.6599', 'loss_triplet': '0.3976', 'loss': '5.0575'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '1.1257', 'loss_triplet': '0.1562', 'loss': '1.2819'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '1.3909', 'loss_triplet': '0.2913', 'loss': '1.6822'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '1.4756', 'loss_triplet': '0.1920', 'loss': '1.6676'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '2.5303', 'loss_triplet': '0.3220', 'loss': '2.8524'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.7666', 'loss_triplet': '0.2460', 'loss': '1.0126'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '1.7145', 'loss_triplet': '0.1713', 'loss': '1.8858'}
Val | Epoch: 10 | {'rmse': '11.348', 'pearson': '0.902', 'r2': '0.788', 'spearmanr': '0.803'}
Best Epoch: 10 | {'rmse': '11.348', 'pearson': '0.902', 'r2': '0.788', 'spearmanr': '0.803'}
