SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '9.2247', 'loss_triplet': '1.0604', 'loss': '10.2851'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '1.7566', 'loss_triplet': '0.2397', 'loss': '1.9963'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.4226', 'loss_triplet': '0.3225', 'loss': '1.7451'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '2.8244', 'loss_triplet': '0.2062', 'loss': '3.0306'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '1.1154', 'loss_triplet': '0.1040', 'loss': '1.2194'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '1.0692', 'loss_triplet': '0.1859', 'loss': '1.2551'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '1.2170', 'loss_triplet': '0.3346', 'loss': '1.5516'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '1.9730', 'loss_triplet': '0.2888', 'loss': '2.2618'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '0.9478', 'loss_triplet': '0.1432', 'loss': '1.0910'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '1.1732', 'loss_triplet': '0.1974', 'loss': '1.3706'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '1.3545', 'loss_triplet': '0.2795', 'loss': '1.6341'}
Val | Epoch: 9 | {'rmse': '14.114', 'pearson': '0.834', 'r2': '0.695', 'spearmanr': '0.850'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '1.2137', 'loss_triplet': '0.2274', 'loss': '1.4411'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '3.2175', 'loss_triplet': '1.1608', 'loss': '4.3784'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '2.0426', 'loss_triplet': '0.2916', 'loss': '2.3342'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '1.0864', 'loss_triplet': '0.2824', 'loss': '1.3688'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '1.6075', 'loss_triplet': '0.1929', 'loss': '1.8004'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '1.1351', 'loss_triplet': '0.2324', 'loss': '1.3674'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '1.2472', 'loss_triplet': '0.2053', 'loss': '1.4525'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '1.8561', 'loss_triplet': '0.2092', 'loss': '2.0653'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '2.7163', 'loss_triplet': '0.3708', 'loss': '3.0872'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '1.1815', 'loss_triplet': '0.1711', 'loss': '1.3526'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '1.7012', 'loss_triplet': '0.7010', 'loss': '2.4022'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '1.0779', 'loss_triplet': '0.3321', 'loss': '1.4101'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '1.6475', 'loss_triplet': '0.3834', 'loss': '2.0310'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '1.5405', 'loss_triplet': '0.2740', 'loss': '1.8145'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '1.5043', 'loss_triplet': '0.1571', 'loss': '1.6614'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.6839', 'loss_triplet': '0.3018', 'loss': '0.9856'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '3.5446', 'loss_triplet': '0.2781', 'loss': '3.8228'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '1.6354', 'loss_triplet': '0.1751', 'loss': '1.8105'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.4016', 'loss_triplet': '0.7522', 'loss': '1.1538'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '1.8310', 'loss_triplet': '0.2233', 'loss': '2.0542'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '2.7500', 'loss_triplet': '0.1709', 'loss': '2.9209'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '1.3525', 'loss_triplet': '0.2465', 'loss': '1.5989'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.8522', 'loss_triplet': '0.1520', 'loss': '1.0042'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.5493', 'loss_triplet': '0.2100', 'loss': '0.7593'}
Val | Epoch: 10 | {'rmse': '13.296', 'pearson': '0.861', 'r2': '0.729', 'spearmanr': '0.865'}
Best Epoch: 5 | {'rmse': '11.555', 'pearson': '0.906', 'r2': '0.796', 'spearmanr': '0.847'}
