SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '9.7342', 'loss_triplet': '1.0198', 'loss': '10.7540'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '0.6819', 'loss_triplet': '0.3069', 'loss': '0.9888'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.6885', 'loss_triplet': '0.2654', 'loss': '1.9539'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '0.4993', 'loss_triplet': '0.1609', 'loss': '0.6602'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '1.7298', 'loss_triplet': '0.3248', 'loss': '2.0546'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '0.9188', 'loss_triplet': '0.8846', 'loss': '1.8034'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '1.3905', 'loss_triplet': '0.4261', 'loss': '1.8165'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '1.6333', 'loss_triplet': '0.2595', 'loss': '1.8927'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '1.5704', 'loss_triplet': '0.1683', 'loss': '1.7388'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '1.3781', 'loss_triplet': '0.3444', 'loss': '1.7225'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.4195', 'loss_triplet': '0.1267', 'loss': '0.5462'}
Val | Epoch: 9 | {'rmse': '12.398', 'pearson': '0.860', 'r2': '0.718', 'spearmanr': '0.784'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '1.7055', 'loss_triplet': '0.3250', 'loss': '2.0305'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.4860', 'loss_triplet': '0.2098', 'loss': '0.6958'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '0.8585', 'loss_triplet': '0.3228', 'loss': '1.1812'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '1.2410', 'loss_triplet': '0.4908', 'loss': '1.7318'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '1.4262', 'loss_triplet': '0.2639', 'loss': '1.6900'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '6.4114', 'loss_triplet': '0.3971', 'loss': '6.8086'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.9876', 'loss_triplet': '0.3652', 'loss': '1.3528'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '1.8501', 'loss_triplet': '0.5762', 'loss': '2.4263'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '2.3721', 'loss_triplet': '0.6096', 'loss': '2.9816'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '0.4910', 'loss_triplet': '0.4825', 'loss': '0.9735'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '0.5704', 'loss_triplet': '0.1859', 'loss': '0.7563'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.5968', 'loss_triplet': '0.2022', 'loss': '0.7990'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '0.4017', 'loss_triplet': '0.3128', 'loss': '0.7145'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.7550', 'loss_triplet': '0.3020', 'loss': '1.0570'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '1.4017', 'loss_triplet': '0.2708', 'loss': '1.6725'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '1.4178', 'loss_triplet': '0.2391', 'loss': '1.6569'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '1.4522', 'loss_triplet': '0.3688', 'loss': '1.8210'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '1.5000', 'loss_triplet': '0.3328', 'loss': '1.8328'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.6309', 'loss_triplet': '0.5840', 'loss': '1.2149'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '1.7506', 'loss_triplet': '0.1726', 'loss': '1.9232'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '0.3782', 'loss_triplet': '0.1933', 'loss': '0.5715'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '0.5235', 'loss_triplet': '0.4808', 'loss': '1.0042'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.5615', 'loss_triplet': '0.3586', 'loss': '0.9200'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '3.5599', 'loss_triplet': '0.2213', 'loss': '3.7812'}
Val | Epoch: 10 | {'rmse': '12.035', 'pearson': '0.870', 'r2': '0.735', 'spearmanr': '0.775'}
Best Epoch: 7 | {'rmse': '13.247', 'pearson': '0.850', 'r2': '0.678', 'spearmanr': '0.812'}
