SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '12.7471', 'loss_triplet': '1.0581', 'loss': '13.8052'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '6.6086', 'loss_triplet': '0.2243', 'loss': '6.8329'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.4973', 'loss_triplet': '0.4388', 'loss': '1.9361'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '7.6707', 'loss_triplet': '0.1855', 'loss': '7.8562'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '1.0573', 'loss_triplet': '0.3645', 'loss': '1.4218'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '1.0098', 'loss_triplet': '0.2809', 'loss': '1.2906'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '1.8787', 'loss_triplet': '0.1576', 'loss': '2.0362'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '0.7868', 'loss_triplet': '0.4666', 'loss': '1.2534'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '1.7493', 'loss_triplet': '0.3718', 'loss': '2.1211'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '1.8850', 'loss_triplet': '0.3643', 'loss': '2.2493'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '2.1101', 'loss_triplet': '0.4349', 'loss': '2.5450'}
Val | Epoch: 9 | {'rmse': '11.126', 'pearson': '0.913', 'r2': '0.817', 'spearmanr': '0.899'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '0.9694', 'loss_triplet': '0.2601', 'loss': '1.2295'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.4047', 'loss_triplet': '0.4871', 'loss': '0.8918'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '0.7919', 'loss_triplet': '0.2254', 'loss': '1.0173'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '0.8981', 'loss_triplet': '0.4721', 'loss': '1.3702'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '0.9601', 'loss_triplet': '0.3402', 'loss': '1.3003'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '0.9091', 'loss_triplet': '0.2274', 'loss': '1.1366'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '3.4345', 'loss_triplet': '0.3023', 'loss': '3.7367'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '0.7002', 'loss_triplet': '0.5787', 'loss': '1.2789'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '1.5123', 'loss_triplet': '0.5053', 'loss': '2.0176'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '0.6494', 'loss_triplet': '0.2371', 'loss': '0.8864'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '0.6342', 'loss_triplet': '0.2946', 'loss': '0.9288'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.6626', 'loss_triplet': '0.1504', 'loss': '0.8130'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '0.7803', 'loss_triplet': '0.4350', 'loss': '1.2153'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.6633', 'loss_triplet': '0.8235', 'loss': '1.4868'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.8487', 'loss_triplet': '0.2200', 'loss': '1.0687'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.6849', 'loss_triplet': '0.5257', 'loss': '1.2106'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.6160', 'loss_triplet': '0.4794', 'loss': '1.0953'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '1.5018', 'loss_triplet': '0.1940', 'loss': '1.6958'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.8968', 'loss_triplet': '0.3071', 'loss': '1.2039'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '2.6155', 'loss_triplet': '0.4194', 'loss': '3.0349'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '6.7052', 'loss_triplet': '0.6012', 'loss': '7.3065'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '6.5492', 'loss_triplet': '0.8797', 'loss': '7.4289'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '1.1425', 'loss_triplet': '0.3598', 'loss': '1.5023'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '1.4555', 'loss_triplet': '0.5862', 'loss': '2.0417'}
Val | Epoch: 10 | {'rmse': '12.012', 'pearson': '0.888', 'r2': '0.787', 'spearmanr': '0.858'}
Best Epoch: 9 | {'rmse': '11.126', 'pearson': '0.913', 'r2': '0.817', 'spearmanr': '0.899'}
