SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '12.9729', 'loss_triplet': '1.0762', 'loss': '14.0491'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '2.1466', 'loss_triplet': '0.3163', 'loss': '2.4628'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '0.2093', 'loss_triplet': '0.2556', 'loss': '0.4649'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '0.6710', 'loss_triplet': '0.1627', 'loss': '0.8337'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '0.2177', 'loss_triplet': '0.1545', 'loss': '0.3722'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '0.6811', 'loss_triplet': '0.2493', 'loss': '0.9304'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '0.2527', 'loss_triplet': '0.1660', 'loss': '0.4187'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '0.2158', 'loss_triplet': '0.3350', 'loss': '0.5508'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '0.5754', 'loss_triplet': '0.1170', 'loss': '0.6924'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '0.3733', 'loss_triplet': '0.1718', 'loss': '0.5451'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.1493', 'loss_triplet': '0.2271', 'loss': '0.3764'}
Val | Epoch: 9 | {'rmse': '9.918', 'pearson': '0.915', 'r2': '0.835', 'spearmanr': '0.848'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '0.3344', 'loss_triplet': '0.1715', 'loss': '0.5059'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.1655', 'loss_triplet': '0.2195', 'loss': '0.3850'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '1.0230', 'loss_triplet': '0.2027', 'loss': '1.2257'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '0.4486', 'loss_triplet': '0.1352', 'loss': '0.5838'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '1.2178', 'loss_triplet': '0.2916', 'loss': '1.5094'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '0.8539', 'loss_triplet': '0.2125', 'loss': '1.0665'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.6668', 'loss_triplet': '0.1544', 'loss': '0.8212'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '0.8822', 'loss_triplet': '0.2162', 'loss': '1.0983'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '0.2679', 'loss_triplet': '0.1830', 'loss': '0.4509'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '1.1385', 'loss_triplet': '0.1485', 'loss': '1.2870'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '0.7180', 'loss_triplet': '0.1030', 'loss': '0.8210'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '2.4711', 'loss_triplet': '0.2334', 'loss': '2.7045'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '0.7291', 'loss_triplet': '0.2872', 'loss': '1.0164'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '1.1808', 'loss_triplet': '0.1906', 'loss': '1.3714'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.1874', 'loss_triplet': '0.5550', 'loss': '0.7423'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.7884', 'loss_triplet': '0.1294', 'loss': '0.9177'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.3305', 'loss_triplet': '0.2267', 'loss': '0.5572'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '0.5773', 'loss_triplet': '0.1439', 'loss': '0.7212'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.3857', 'loss_triplet': '0.1633', 'loss': '0.5490'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '0.2161', 'loss_triplet': '0.2033', 'loss': '0.4194'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '0.7417', 'loss_triplet': '0.4801', 'loss': '1.2218'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '0.2476', 'loss_triplet': '0.3871', 'loss': '0.6348'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.3046', 'loss_triplet': '0.1879', 'loss': '0.4925'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.3595', 'loss_triplet': '0.1415', 'loss': '0.5010'}
Val | Epoch: 10 | {'rmse': '9.420', 'pearson': '0.923', 'r2': '0.851', 'spearmanr': '0.862'}
Best Epoch: 5 | {'rmse': '8.723', 'pearson': '0.938', 'r2': '0.872', 'spearmanr': '0.878'}
