SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '16.4334', 'loss_triplet': '1.0524', 'loss': '17.4859'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '1.3020', 'loss_triplet': '0.2905', 'loss': '1.5925'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '7.9998', 'loss_triplet': '0.2460', 'loss': '8.2457'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '2.2979', 'loss_triplet': '0.2131', 'loss': '2.5110'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '2.3295', 'loss_triplet': '0.1479', 'loss': '2.4774'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '1.3508', 'loss_triplet': '0.2383', 'loss': '1.5891'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '1.0130', 'loss_triplet': '0.3463', 'loss': '1.3594'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '1.6626', 'loss_triplet': '0.1216', 'loss': '1.7842'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '1.5135', 'loss_triplet': '0.5774', 'loss': '2.0910'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '1.1079', 'loss_triplet': '0.2509', 'loss': '1.3588'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '1.7297', 'loss_triplet': '0.2185', 'loss': '1.9482'}
Val | Epoch: 9 | {'rmse': '12.171', 'pearson': '0.885', 'r2': '0.766', 'spearmanr': '0.766'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '1.2043', 'loss_triplet': '0.3077', 'loss': '1.5120'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '1.6321', 'loss_triplet': '0.2275', 'loss': '1.8596'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '1.4561', 'loss_triplet': '0.4275', 'loss': '1.8836'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '1.0760', 'loss_triplet': '0.1742', 'loss': '1.2502'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '1.4563', 'loss_triplet': '0.1859', 'loss': '1.6422'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '7.9241', 'loss_triplet': '0.1640', 'loss': '8.0881'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '1.6058', 'loss_triplet': '0.2794', 'loss': '1.8852'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '1.4822', 'loss_triplet': '0.2266', 'loss': '1.7088'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '1.0489', 'loss_triplet': '0.2931', 'loss': '1.3420'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '0.8197', 'loss_triplet': '0.3755', 'loss': '1.1952'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '3.6951', 'loss_triplet': '0.2653', 'loss': '3.9604'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.9386', 'loss_triplet': '0.2784', 'loss': '1.2170'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '1.5877', 'loss_triplet': '0.1458', 'loss': '1.7335'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.3518', 'loss_triplet': '0.2102', 'loss': '0.5620'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '2.1648', 'loss_triplet': '0.2340', 'loss': '2.3988'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.7344', 'loss_triplet': '0.2617', 'loss': '0.9961'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '1.9197', 'loss_triplet': '0.4209', 'loss': '2.3406'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '1.4843', 'loss_triplet': '0.3068', 'loss': '1.7911'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '1.9350', 'loss_triplet': '0.1420', 'loss': '2.0769'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '1.2457', 'loss_triplet': '0.5609', 'loss': '1.8066'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '1.7656', 'loss_triplet': '0.1944', 'loss': '1.9600'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '2.0568', 'loss_triplet': '0.3127', 'loss': '2.3696'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '1.1754', 'loss_triplet': '0.1565', 'loss': '1.3320'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '2.2771', 'loss_triplet': '0.1490', 'loss': '2.4261'}
Val | Epoch: 10 | {'rmse': '9.943', 'pearson': '0.924', 'r2': '0.844', 'spearmanr': '0.813'}
Best Epoch: 10 | {'rmse': '9.943', 'pearson': '0.924', 'r2': '0.844', 'spearmanr': '0.813'}
