SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '9.9206', 'loss_triplet': '1.0378', 'loss': '10.9585'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '7.2480', 'loss_triplet': '0.1717', 'loss': '7.4197'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '0.6538', 'loss_triplet': '0.1993', 'loss': '0.8531'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '1.4801', 'loss_triplet': '0.3772', 'loss': '1.8573'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '1.6221', 'loss_triplet': '0.2532', 'loss': '1.8753'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '1.3387', 'loss_triplet': '0.5430', 'loss': '1.8817'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '0.6156', 'loss_triplet': '0.2175', 'loss': '0.8331'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '3.8284', 'loss_triplet': '0.4323', 'loss': '4.2607'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '0.8467', 'loss_triplet': '0.3680', 'loss': '1.2147'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '1.6948', 'loss_triplet': '0.2846', 'loss': '1.9794'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '1.0110', 'loss_triplet': '0.3478', 'loss': '1.3588'}
Val | Epoch: 9 | {'rmse': '15.315', 'pearson': '0.814', 'r2': '0.652', 'spearmanr': '0.817'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '0.3117', 'loss_triplet': '0.2657', 'loss': '0.5775'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.8471', 'loss_triplet': '0.2918', 'loss': '1.1389'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '0.8548', 'loss_triplet': '0.2235', 'loss': '1.0783'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '1.9533', 'loss_triplet': '0.5772', 'loss': '2.5304'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '1.8495', 'loss_triplet': '0.2725', 'loss': '2.1221'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '3.2263', 'loss_triplet': '0.2844', 'loss': '3.5107'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '1.9544', 'loss_triplet': '0.2352', 'loss': '2.1896'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '0.5514', 'loss_triplet': '0.3478', 'loss': '0.8993'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '0.6991', 'loss_triplet': '0.2125', 'loss': '0.9116'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '1.8646', 'loss_triplet': '0.2049', 'loss': '2.0694'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '3.1837', 'loss_triplet': '0.1757', 'loss': '3.3593'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '1.5492', 'loss_triplet': '0.5385', 'loss': '2.0877'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '0.8755', 'loss_triplet': '0.2889', 'loss': '1.1644'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '1.3281', 'loss_triplet': '0.2793', 'loss': '1.6074'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '1.7384', 'loss_triplet': '0.1561', 'loss': '1.8945'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.4565', 'loss_triplet': '1.0818', 'loss': '1.5383'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '1.1097', 'loss_triplet': '0.4046', 'loss': '1.5143'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '2.0096', 'loss_triplet': '0.1452', 'loss': '2.1548'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '1.4548', 'loss_triplet': '0.3096', 'loss': '1.7644'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '3.1989', 'loss_triplet': '0.2345', 'loss': '3.4334'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '2.7959', 'loss_triplet': '0.2387', 'loss': '3.0347'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '2.2744', 'loss_triplet': '0.5436', 'loss': '2.8180'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '1.4879', 'loss_triplet': '0.2112', 'loss': '1.6991'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '2.1430', 'loss_triplet': '0.4341', 'loss': '2.5771'}
Val | Epoch: 10 | {'rmse': '12.992', 'pearson': '0.867', 'r2': '0.750', 'spearmanr': '0.844'}
Best Epoch: 10 | {'rmse': '12.992', 'pearson': '0.867', 'r2': '0.750', 'spearmanr': '0.844'}
