SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '9.2111', 'loss_triplet': '1.0300', 'loss': '10.2412'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '1.3229', 'loss_triplet': '0.3908', 'loss': '1.7137'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.3447', 'loss_triplet': '0.5831', 'loss': '1.9277'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '0.5260', 'loss_triplet': '0.2971', 'loss': '0.8231'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '0.7080', 'loss_triplet': '0.3929', 'loss': '1.1009'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '1.3923', 'loss_triplet': '0.7842', 'loss': '2.1766'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '1.3549', 'loss_triplet': '0.5036', 'loss': '1.8585'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '1.5097', 'loss_triplet': '0.7757', 'loss': '2.2854'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '0.3256', 'loss_triplet': '0.4728', 'loss': '0.7984'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '2.8477', 'loss_triplet': '0.5708', 'loss': '3.4185'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.8148', 'loss_triplet': '0.5796', 'loss': '1.3944'}
Val | Epoch: 9 | {'rmse': '14.042', 'pearson': '0.851', 'r2': '0.675', 'spearmanr': '0.769'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '0.8573', 'loss_triplet': '0.3492', 'loss': '1.2065'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.4906', 'loss_triplet': '0.5526', 'loss': '1.0431'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '0.8906', 'loss_triplet': '0.6665', 'loss': '1.5571'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '0.6367', 'loss_triplet': '0.4593', 'loss': '1.0960'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '0.6007', 'loss_triplet': '0.2017', 'loss': '0.8024'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '2.5093', 'loss_triplet': '0.2759', 'loss': '2.7852'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '1.2448', 'loss_triplet': '0.3456', 'loss': '1.5904'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '1.7407', 'loss_triplet': '0.3692', 'loss': '2.1099'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '2.0684', 'loss_triplet': '0.5296', 'loss': '2.5980'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '1.6821', 'loss_triplet': '0.4305', 'loss': '2.1127'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '0.3732', 'loss_triplet': '0.4162', 'loss': '0.7895'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '1.9333', 'loss_triplet': '0.2444', 'loss': '2.1777'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '0.5632', 'loss_triplet': '0.1687', 'loss': '0.7319'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.4507', 'loss_triplet': '0.3273', 'loss': '0.7780'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '2.1868', 'loss_triplet': '0.3694', 'loss': '2.5562'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.4642', 'loss_triplet': '0.5078', 'loss': '0.9720'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.3743', 'loss_triplet': '0.2028', 'loss': '0.5771'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '1.0662', 'loss_triplet': '0.2396', 'loss': '1.3058'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.8149', 'loss_triplet': '0.2718', 'loss': '1.0867'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '0.3632', 'loss_triplet': '0.2601', 'loss': '0.6233'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '0.7734', 'loss_triplet': '0.4304', 'loss': '1.2038'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '1.4132', 'loss_triplet': '0.3637', 'loss': '1.7768'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.7774', 'loss_triplet': '0.3947', 'loss': '1.1721'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.7550', 'loss_triplet': '0.4833', 'loss': '1.2382'}
Val | Epoch: 10 | {'rmse': '16.081', 'pearson': '0.794', 'r2': '0.574', 'spearmanr': '0.715'}
Best Epoch: 8 | {'rmse': '12.700', 'pearson': '0.866', 'r2': '0.734', 'spearmanr': '0.832'}
