SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '12.7471', 'loss_triplet': '1.0581', 'loss': '13.8052'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '0.9737', 'loss_triplet': '0.3917', 'loss': '1.3654'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.7246', 'loss_triplet': '0.4781', 'loss': '2.2027'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '7.8591', 'loss_triplet': '0.3352', 'loss': '8.1943'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '0.7132', 'loss_triplet': '0.5489', 'loss': '1.2621'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '0.3320', 'loss_triplet': '0.2580', 'loss': '0.5900'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '0.6237', 'loss_triplet': '0.3162', 'loss': '0.9399'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '0.4392', 'loss_triplet': '0.2983', 'loss': '0.7374'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '2.8580', 'loss_triplet': '0.3019', 'loss': '3.1598'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '2.0038', 'loss_triplet': '0.6469', 'loss': '2.6507'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '1.8824', 'loss_triplet': '0.6706', 'loss': '2.5531'}
Val | Epoch: 9 | {'rmse': '13.947', 'pearson': '0.857', 'r2': '0.712', 'spearmanr': '0.827'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '1.2999', 'loss_triplet': '0.3724', 'loss': '1.6723'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '1.0533', 'loss_triplet': '0.7572', 'loss': '1.8105'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '1.5275', 'loss_triplet': '0.1670', 'loss': '1.6945'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '1.3458', 'loss_triplet': '0.3566', 'loss': '1.7024'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '0.4502', 'loss_triplet': '0.3452', 'loss': '0.7954'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '1.1311', 'loss_triplet': '0.2638', 'loss': '1.3948'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '3.3803', 'loss_triplet': '0.2611', 'loss': '3.6413'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '0.6089', 'loss_triplet': '0.5040', 'loss': '1.1130'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '1.5223', 'loss_triplet': '0.5371', 'loss': '2.0594'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '0.8194', 'loss_triplet': '0.2537', 'loss': '1.0731'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '0.7786', 'loss_triplet': '0.3244', 'loss': '1.1030'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.8168', 'loss_triplet': '0.1798', 'loss': '0.9966'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '2.3148', 'loss_triplet': '0.4928', 'loss': '2.8077'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.5088', 'loss_triplet': '1.1363', 'loss': '1.6452'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.5751', 'loss_triplet': '0.2413', 'loss': '0.8164'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.3440', 'loss_triplet': '0.7627', 'loss': '1.1067'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.2828', 'loss_triplet': '0.4369', 'loss': '0.7197'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '1.8812', 'loss_triplet': '0.1390', 'loss': '2.0202'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.4634', 'loss_triplet': '0.3349', 'loss': '0.7983'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '1.8937', 'loss_triplet': '0.5878', 'loss': '2.4814'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '7.8503', 'loss_triplet': '0.3062', 'loss': '8.1565'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '0.1520', 'loss_triplet': '0.2782', 'loss': '0.4302'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.8630', 'loss_triplet': '0.1827', 'loss': '1.0457'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '1.1847', 'loss_triplet': '0.4920', 'loss': '1.6767'}
Val | Epoch: 10 | {'rmse': '14.314', 'pearson': '0.851', 'r2': '0.697', 'spearmanr': '0.810'}
Best Epoch: 3 | {'rmse': '10.239', 'pearson': '0.925', 'r2': '0.845', 'spearmanr': '0.909'}
