SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '14.4279', 'loss_triplet': '1.0487', 'loss': '15.4766'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '0.3166', 'loss_triplet': '0.2606', 'loss': '0.5772'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.0487', 'loss_triplet': '0.2385', 'loss': '1.2872'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '0.6218', 'loss_triplet': '0.1773', 'loss': '0.7991'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '0.9496', 'loss_triplet': '0.2217', 'loss': '1.1712'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '0.2297', 'loss_triplet': '0.5861', 'loss': '0.8158'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '0.2386', 'loss_triplet': '0.4581', 'loss': '0.6967'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '1.8197', 'loss_triplet': '0.4733', 'loss': '2.2930'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '0.8640', 'loss_triplet': '0.2592', 'loss': '1.1231'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '0.4627', 'loss_triplet': '0.1833', 'loss': '0.6460'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.2643', 'loss_triplet': '0.3574', 'loss': '0.6217'}
Val | Epoch: 9 | {'rmse': '13.550', 'pearson': '0.863', 'r2': '0.729', 'spearmanr': '0.816'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '0.2729', 'loss_triplet': '0.3083', 'loss': '0.5812'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.5318', 'loss_triplet': '0.1294', 'loss': '0.6612'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '0.6967', 'loss_triplet': '0.2955', 'loss': '0.9922'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '0.3242', 'loss_triplet': '0.4217', 'loss': '0.7460'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '0.6903', 'loss_triplet': '0.6762', 'loss': '1.3666'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '0.5548', 'loss_triplet': '0.5979', 'loss': '1.1527'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.9217', 'loss_triplet': '0.3594', 'loss': '1.2811'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '1.2833', 'loss_triplet': '0.2435', 'loss': '1.5268'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '0.7456', 'loss_triplet': '0.3538', 'loss': '1.0994'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '0.7751', 'loss_triplet': '0.2178', 'loss': '0.9929'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '1.0175', 'loss_triplet': '0.2921', 'loss': '1.3097'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.3519', 'loss_triplet': '0.1796', 'loss': '0.5315'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '5.3765', 'loss_triplet': '0.1428', 'loss': '5.5193'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.5663', 'loss_triplet': '0.4438', 'loss': '1.0101'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '1.2544', 'loss_triplet': '0.4903', 'loss': '1.7447'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.6615', 'loss_triplet': '0.1812', 'loss': '0.8427'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.2566', 'loss_triplet': '0.4742', 'loss': '0.7307'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '1.3395', 'loss_triplet': '0.4474', 'loss': '1.7869'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '1.4885', 'loss_triplet': '0.4847', 'loss': '1.9732'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '1.2475', 'loss_triplet': '0.2544', 'loss': '1.5019'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '1.0914', 'loss_triplet': '0.3748', 'loss': '1.4662'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '8.1896', 'loss_triplet': '0.1651', 'loss': '8.3546'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '1.1190', 'loss_triplet': '0.4117', 'loss': '1.5308'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '3.5960', 'loss_triplet': '0.1994', 'loss': '3.7954'}
Val | Epoch: 10 | {'rmse': '14.434', 'pearson': '0.866', 'r2': '0.692', 'spearmanr': '0.775'}
Early stopping at epoch 10.
Best Epoch: 2 | {'rmse': '11.734', 'pearson': '0.913', 'r2': '0.797', 'spearmanr': '0.891'}
