SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '12.9729', 'loss_triplet': '1.0762', 'loss': '14.0491'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '4.7482', 'loss_triplet': '0.4489', 'loss': '5.1971'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '0.5591', 'loss_triplet': '0.3719', 'loss': '0.9310'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '2.2324', 'loss_triplet': '0.4635', 'loss': '2.6959'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '0.5412', 'loss_triplet': '0.3000', 'loss': '0.8412'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '3.1874', 'loss_triplet': '0.2624', 'loss': '3.4498'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '4.1653', 'loss_triplet': '0.1561', 'loss': '4.3214'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '1.3111', 'loss_triplet': '0.3797', 'loss': '1.6908'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '1.1423', 'loss_triplet': '0.1540', 'loss': '1.2963'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '1.0016', 'loss_triplet': '0.1852', 'loss': '1.1868'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.5662', 'loss_triplet': '0.6362', 'loss': '1.2023'}
Val | Epoch: 9 | {'rmse': '9.360', 'pearson': '0.926', 'r2': '0.853', 'spearmanr': '0.851'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '0.8240', 'loss_triplet': '0.4040', 'loss': '1.2280'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.9898', 'loss_triplet': '0.2608', 'loss': '1.2506'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '1.4035', 'loss_triplet': '0.3506', 'loss': '1.7541'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '1.2061', 'loss_triplet': '0.2238', 'loss': '1.4299'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '2.7544', 'loss_triplet': '0.3901', 'loss': '3.1446'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '0.7444', 'loss_triplet': '0.3402', 'loss': '1.0846'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.9609', 'loss_triplet': '0.2658', 'loss': '1.2266'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '1.9345', 'loss_triplet': '0.3836', 'loss': '2.3181'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '0.3001', 'loss_triplet': '0.2629', 'loss': '0.5630'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '1.1011', 'loss_triplet': '0.1420', 'loss': '1.2431'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '0.5377', 'loss_triplet': '0.1800', 'loss': '0.7177'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.5431', 'loss_triplet': '0.1709', 'loss': '0.7140'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '1.6604', 'loss_triplet': '0.2950', 'loss': '1.9554'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '1.8457', 'loss_triplet': '0.2822', 'loss': '2.1279'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.8526', 'loss_triplet': '0.6536', 'loss': '1.5062'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '1.6545', 'loss_triplet': '0.2362', 'loss': '1.8906'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.5542', 'loss_triplet': '0.2938', 'loss': '0.8480'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '0.4992', 'loss_triplet': '0.2487', 'loss': '0.7479'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.4788', 'loss_triplet': '0.2751', 'loss': '0.7539'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '0.2552', 'loss_triplet': '0.2533', 'loss': '0.5086'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '0.7588', 'loss_triplet': '0.3446', 'loss': '1.1034'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '0.6178', 'loss_triplet': '0.5508', 'loss': '1.1687'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.3762', 'loss_triplet': '0.3114', 'loss': '0.6875'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.7341', 'loss_triplet': '0.3087', 'loss': '1.0428'}
Val | Epoch: 10 | {'rmse': '11.099', 'pearson': '0.898', 'r2': '0.793', 'spearmanr': '0.837'}
Best Epoch: 6 | {'rmse': '9.100', 'pearson': '0.942', 'r2': '0.861', 'spearmanr': '0.884'}
