SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '9.7342', 'loss_triplet': '1.0198', 'loss': '10.7540'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '0.4072', 'loss_triplet': '0.3248', 'loss': '0.7320'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.4835', 'loss_triplet': '0.2130', 'loss': '1.6965'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '0.6287', 'loss_triplet': '0.1740', 'loss': '0.8028'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '0.6706', 'loss_triplet': '0.4235', 'loss': '1.0941'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '0.7171', 'loss_triplet': '0.6666', 'loss': '1.3837'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '2.1401', 'loss_triplet': '0.4584', 'loss': '2.5986'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '3.0472', 'loss_triplet': '0.1713', 'loss': '3.2185'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '1.9054', 'loss_triplet': '0.2205', 'loss': '2.1259'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '0.7327', 'loss_triplet': '0.2532', 'loss': '0.9859'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.5493', 'loss_triplet': '0.1307', 'loss': '0.6800'}
Val | Epoch: 9 | {'rmse': '12.508', 'pearson': '0.851', 'r2': '0.713', 'spearmanr': '0.772'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '2.1035', 'loss_triplet': '0.2125', 'loss': '2.3160'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.9170', 'loss_triplet': '0.3028', 'loss': '1.2198'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '0.7334', 'loss_triplet': '0.3397', 'loss': '1.0731'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '0.8459', 'loss_triplet': '0.4005', 'loss': '1.2464'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '0.9641', 'loss_triplet': '0.2328', 'loss': '1.1968'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '7.4621', 'loss_triplet': '0.2205', 'loss': '7.6825'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.7766', 'loss_triplet': '0.3153', 'loss': '1.0920'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '1.7807', 'loss_triplet': '0.3440', 'loss': '2.1247'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '1.4415', 'loss_triplet': '0.3892', 'loss': '1.8307'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '0.7470', 'loss_triplet': '0.4207', 'loss': '1.1677'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '1.2754', 'loss_triplet': '0.3306', 'loss': '1.6060'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.6196', 'loss_triplet': '0.2147', 'loss': '0.8343'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '0.3993', 'loss_triplet': '0.1993', 'loss': '0.5986'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '1.4607', 'loss_triplet': '0.2262', 'loss': '1.6869'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '1.4664', 'loss_triplet': '0.3873', 'loss': '1.8537'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '1.7935', 'loss_triplet': '0.1914', 'loss': '1.9849'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.8627', 'loss_triplet': '0.2742', 'loss': '1.1369'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '0.8703', 'loss_triplet': '0.2691', 'loss': '1.1394'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.9601', 'loss_triplet': '0.3584', 'loss': '1.3185'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '1.9101', 'loss_triplet': '0.0985', 'loss': '2.0087'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '0.7161', 'loss_triplet': '0.2088', 'loss': '0.9249'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '0.3119', 'loss_triplet': '0.3736', 'loss': '0.6855'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.5255', 'loss_triplet': '0.2272', 'loss': '0.7527'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '1.0733', 'loss_triplet': '0.1887', 'loss': '1.2620'}
Val | Epoch: 10 | {'rmse': '12.718', 'pearson': '0.857', 'r2': '0.704', 'spearmanr': '0.793'}
Best Epoch: 10 | {'rmse': '12.718', 'pearson': '0.857', 'r2': '0.704', 'spearmanr': '0.793'}
