SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '13.7988', 'loss_triplet': '1.0191', 'loss': '14.8179'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '1.1374', 'loss_triplet': '0.5428', 'loss': '1.6803'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.1410', 'loss_triplet': '0.4539', 'loss': '1.5949'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '0.8164', 'loss_triplet': '0.2467', 'loss': '1.0631'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '0.4080', 'loss_triplet': '0.1961', 'loss': '0.6041'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '7.3840', 'loss_triplet': '0.4907', 'loss': '7.8747'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '1.2052', 'loss_triplet': '0.1307', 'loss': '1.3359'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '1.7581', 'loss_triplet': '0.3678', 'loss': '2.1259'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '1.0749', 'loss_triplet': '0.6629', 'loss': '1.7378'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '0.5934', 'loss_triplet': '0.2528', 'loss': '0.8462'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.8695', 'loss_triplet': '0.3534', 'loss': '1.2229'}
Val | Epoch: 9 | {'rmse': '14.321', 'pearson': '0.823', 'r2': '0.675', 'spearmanr': '0.762'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '0.2575', 'loss_triplet': '0.2025', 'loss': '0.4600'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.8546', 'loss_triplet': '0.3714', 'loss': '1.2260'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '1.4760', 'loss_triplet': '0.7369', 'loss': '2.2129'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '0.6488', 'loss_triplet': '0.2894', 'loss': '0.9382'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '1.0497', 'loss_triplet': '0.3195', 'loss': '1.3692'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '4.6803', 'loss_triplet': '0.1844', 'loss': '4.8647'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.0926', 'loss_triplet': '0.8722', 'loss': '0.9647'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '0.3268', 'loss_triplet': '0.4746', 'loss': '0.8013'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '0.4264', 'loss_triplet': '0.1571', 'loss': '0.5835'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '0.6530', 'loss_triplet': '0.2539', 'loss': '0.9069'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '1.7383', 'loss_triplet': '0.1801', 'loss': '1.9184'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '2.0908', 'loss_triplet': '0.2672', 'loss': '2.3580'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '1.3406', 'loss_triplet': '0.2323', 'loss': '1.5729'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.6203', 'loss_triplet': '0.5314', 'loss': '1.1517'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.5617', 'loss_triplet': '0.2466', 'loss': '0.8083'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '1.1251', 'loss_triplet': '0.2755', 'loss': '1.4006'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '1.2809', 'loss_triplet': '0.9399', 'loss': '2.2209'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '3.6755', 'loss_triplet': '0.4268', 'loss': '4.1023'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.8896', 'loss_triplet': '0.4750', 'loss': '1.3645'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '0.3356', 'loss_triplet': '0.3855', 'loss': '0.7211'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '1.7029', 'loss_triplet': '0.3034', 'loss': '2.0063'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '1.8983', 'loss_triplet': '0.1631', 'loss': '2.0614'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.4102', 'loss_triplet': '0.3048', 'loss': '0.7150'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.7215', 'loss_triplet': '0.3631', 'loss': '1.0846'}
Val | Epoch: 10 | {'rmse': '16.821', 'pearson': '0.761', 'r2': '0.552', 'spearmanr': '0.752'}
Best Epoch: 9 | {'rmse': '14.321', 'pearson': '0.823', 'r2': '0.675', 'spearmanr': '0.762'}
