SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '12.6863', 'loss_triplet': '1.0427', 'loss': '13.7289'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '0.5787', 'loss_triplet': '0.6624', 'loss': '1.2412'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.2354', 'loss_triplet': '0.2768', 'loss': '1.5122'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '0.7137', 'loss_triplet': '0.3501', 'loss': '1.0638'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '0.7179', 'loss_triplet': '0.2697', 'loss': '0.9875'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '0.4975', 'loss_triplet': '0.7857', 'loss': '1.2832'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '0.6832', 'loss_triplet': '0.3794', 'loss': '1.0627'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '0.8519', 'loss_triplet': '0.2109', 'loss': '1.0628'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '2.3806', 'loss_triplet': '0.2314', 'loss': '2.6121'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '0.5542', 'loss_triplet': '0.1740', 'loss': '0.7282'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.6966', 'loss_triplet': '0.1796', 'loss': '0.8762'}
Val | Epoch: 9 | {'rmse': '8.812', 'pearson': '0.944', 'r2': '0.878', 'spearmanr': '0.886'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '0.5511', 'loss_triplet': '0.3045', 'loss': '0.8556'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.7346', 'loss_triplet': '0.2041', 'loss': '0.9387'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '1.5883', 'loss_triplet': '0.2600', 'loss': '1.8483'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '1.2555', 'loss_triplet': '0.3174', 'loss': '1.5729'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '3.6720', 'loss_triplet': '0.6934', 'loss': '4.3654'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '4.2601', 'loss_triplet': '0.6421', 'loss': '4.9022'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.4514', 'loss_triplet': '0.4970', 'loss': '0.9484'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '1.5357', 'loss_triplet': '0.6526', 'loss': '2.1883'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '0.9060', 'loss_triplet': '0.1886', 'loss': '1.0946'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '1.1967', 'loss_triplet': '0.2651', 'loss': '1.4619'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '0.2661', 'loss_triplet': '0.4426', 'loss': '0.7088'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.5181', 'loss_triplet': '0.3813', 'loss': '0.8993'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '2.8358', 'loss_triplet': '0.1409', 'loss': '2.9767'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '1.4240', 'loss_triplet': '0.4560', 'loss': '1.8800'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.9860', 'loss_triplet': '0.6077', 'loss': '1.5937'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.5889', 'loss_triplet': '0.5218', 'loss': '1.1107'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.7708', 'loss_triplet': '0.2891', 'loss': '1.0598'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '0.6423', 'loss_triplet': '0.2258', 'loss': '0.8681'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.8883', 'loss_triplet': '0.2274', 'loss': '1.1157'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '1.9399', 'loss_triplet': '0.2241', 'loss': '2.1640'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '1.2163', 'loss_triplet': '0.3156', 'loss': '1.5319'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '1.6953', 'loss_triplet': '0.7487', 'loss': '2.4440'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.7942', 'loss_triplet': '0.3437', 'loss': '1.1379'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.6681', 'loss_triplet': '0.5453', 'loss': '1.2134'}
Val | Epoch: 10 | {'rmse': '12.231', 'pearson': '0.893', 'r2': '0.764', 'spearmanr': '0.767'}
Best Epoch: 9 | {'rmse': '8.812', 'pearson': '0.944', 'r2': '0.878', 'spearmanr': '0.886'}
