SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '9.1271', 'loss_triplet': '1.0422', 'loss': '10.1694'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '0.4464', 'loss_triplet': '0.6922', 'loss': '1.1386'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.7542', 'loss_triplet': '0.3160', 'loss': '2.0702'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '1.6830', 'loss_triplet': '0.2686', 'loss': '1.9515'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '1.5984', 'loss_triplet': '0.3438', 'loss': '1.9421'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '1.8008', 'loss_triplet': '0.3304', 'loss': '2.1312'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '1.1176', 'loss_triplet': '0.4178', 'loss': '1.5354'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '2.3607', 'loss_triplet': '0.4171', 'loss': '2.7778'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '1.6851', 'loss_triplet': '0.7149', 'loss': '2.4000'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '0.7728', 'loss_triplet': '0.2624', 'loss': '1.0352'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.4326', 'loss_triplet': '0.4838', 'loss': '0.9164'}
Val | Epoch: 9 | {'rmse': '13.304', 'pearson': '0.863', 'r2': '0.737', 'spearmanr': '0.818'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '3.9725', 'loss_triplet': '0.9377', 'loss': '4.9102'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.3187', 'loss_triplet': '0.4085', 'loss': '0.7272'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '0.9591', 'loss_triplet': '0.4423', 'loss': '1.4014'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '0.5616', 'loss_triplet': '0.2469', 'loss': '0.8085'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '1.7453', 'loss_triplet': '0.7416', 'loss': '2.4869'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '0.4958', 'loss_triplet': '0.5625', 'loss': '1.0583'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.7757', 'loss_triplet': '0.2803', 'loss': '1.0561'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '0.5330', 'loss_triplet': '0.5109', 'loss': '1.0439'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '0.5624', 'loss_triplet': '0.2738', 'loss': '0.8361'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '0.6735', 'loss_triplet': '0.3597', 'loss': '1.0332'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '1.0185', 'loss_triplet': '0.2301', 'loss': '1.2486'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.8288', 'loss_triplet': '0.3061', 'loss': '1.1349'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '0.5340', 'loss_triplet': '0.3069', 'loss': '0.8410'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.5457', 'loss_triplet': '0.2228', 'loss': '0.7685'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.4406', 'loss_triplet': '0.5696', 'loss': '1.0103'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.6605', 'loss_triplet': '0.3193', 'loss': '0.9798'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.5849', 'loss_triplet': '0.1482', 'loss': '0.7331'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '0.6741', 'loss_triplet': '0.3485', 'loss': '1.0226'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.8443', 'loss_triplet': '0.2370', 'loss': '1.0812'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '1.3444', 'loss_triplet': '0.1865', 'loss': '1.5309'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '4.3423', 'loss_triplet': '0.4942', 'loss': '4.8365'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '7.7186', 'loss_triplet': '0.1621', 'loss': '7.8808'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.2810', 'loss_triplet': '0.1517', 'loss': '0.4327'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.7833', 'loss_triplet': '0.3365', 'loss': '1.1199'}
Val | Epoch: 10 | {'rmse': '15.813', 'pearson': '0.806', 'r2': '0.629', 'spearmanr': '0.739'}
Best Epoch: 3 | {'rmse': '11.472', 'pearson': '0.904', 'r2': '0.805', 'spearmanr': '0.834'}
