SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '9.2111', 'loss_triplet': '1.0300', 'loss': '10.2412'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '5.8491', 'loss_triplet': '0.4471', 'loss': '6.2962'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '0.8583', 'loss_triplet': '0.3601', 'loss': '1.2183'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '0.6920', 'loss_triplet': '0.1827', 'loss': '0.8747'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '1.1708', 'loss_triplet': '0.2798', 'loss': '1.4506'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '1.2681', 'loss_triplet': '0.7486', 'loss': '2.0166'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '0.4353', 'loss_triplet': '0.3789', 'loss': '0.8142'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '0.8248', 'loss_triplet': '0.4376', 'loss': '1.2624'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '0.2285', 'loss_triplet': '0.6530', 'loss': '0.8816'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '2.9323', 'loss_triplet': '0.4330', 'loss': '3.3653'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.5442', 'loss_triplet': '0.3833', 'loss': '0.9275'}
Val | Epoch: 9 | {'rmse': '13.903', 'pearson': '0.860', 'r2': '0.682', 'spearmanr': '0.781'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '0.9429', 'loss_triplet': '0.2369', 'loss': '1.1797'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.4812', 'loss_triplet': '0.3332', 'loss': '0.8144'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '1.0870', 'loss_triplet': '0.2717', 'loss': '1.3587'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '0.4254', 'loss_triplet': '0.6210', 'loss': '1.0465'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '0.8826', 'loss_triplet': '0.2156', 'loss': '1.0982'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '1.9932', 'loss_triplet': '0.1613', 'loss': '2.1546'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.8746', 'loss_triplet': '0.3820', 'loss': '1.2566'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '0.8389', 'loss_triplet': '0.3507', 'loss': '1.1897'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '1.8075', 'loss_triplet': '0.6350', 'loss': '2.4425'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '1.4635', 'loss_triplet': '0.2646', 'loss': '1.7281'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '0.4910', 'loss_triplet': '0.3821', 'loss': '0.8731'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '1.6554', 'loss_triplet': '0.3788', 'loss': '2.0342'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '0.6465', 'loss_triplet': '0.1802', 'loss': '0.8266'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.7099', 'loss_triplet': '0.8217', 'loss': '1.5316'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.7005', 'loss_triplet': '0.3142', 'loss': '1.0147'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.7635', 'loss_triplet': '0.3330', 'loss': '1.0965'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.2417', 'loss_triplet': '0.3176', 'loss': '0.5593'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '0.5814', 'loss_triplet': '0.2963', 'loss': '0.8777'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '1.1925', 'loss_triplet': '0.2397', 'loss': '1.4322'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '1.3970', 'loss_triplet': '0.2909', 'loss': '1.6880'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '0.4937', 'loss_triplet': '0.2907', 'loss': '0.7844'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '1.8729', 'loss_triplet': '0.5160', 'loss': '2.3889'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '1.0087', 'loss_triplet': '0.2463', 'loss': '1.2550'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.8323', 'loss_triplet': '0.5842', 'loss': '1.4165'}
Val | Epoch: 10 | {'rmse': '20.902', 'pearson': '0.700', 'r2': '0.281', 'spearmanr': '0.586'}
Best Epoch: 5 | {'rmse': '11.916', 'pearson': '0.886', 'r2': '0.766', 'spearmanr': '0.850'}
