SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '10.3390', 'loss_triplet': '1.0152', 'loss': '11.3542'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '1.1301', 'loss_triplet': '0.9224', 'loss': '2.0526'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '4.1644', 'loss_triplet': '0.4604', 'loss': '4.6248'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '1.2388', 'loss_triplet': '0.4816', 'loss': '1.7205'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '1.2959', 'loss_triplet': '0.5127', 'loss': '1.8086'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '1.2269', 'loss_triplet': '0.7019', 'loss': '1.9288'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '1.6042', 'loss_triplet': '0.3520', 'loss': '1.9562'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '6.7940', 'loss_triplet': '0.4276', 'loss': '7.2216'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '1.6048', 'loss_triplet': '0.2941', 'loss': '1.8989'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '1.6919', 'loss_triplet': '0.6393', 'loss': '2.3312'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '1.9304', 'loss_triplet': '0.3323', 'loss': '2.2627'}
Val | Epoch: 9 | {'rmse': '13.477', 'pearson': '0.842', 'r2': '0.693', 'spearmanr': '0.843'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '1.1532', 'loss_triplet': '0.3942', 'loss': '1.5474'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '1.0613', 'loss_triplet': '1.2488', 'loss': '2.3101'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '0.3069', 'loss_triplet': '0.2787', 'loss': '0.5857'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '0.4466', 'loss_triplet': '0.2606', 'loss': '0.7072'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '1.9963', 'loss_triplet': '0.3884', 'loss': '2.3846'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '0.5327', 'loss_triplet': '0.5009', 'loss': '1.0336'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '2.2482', 'loss_triplet': '0.3881', 'loss': '2.6363'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '0.5956', 'loss_triplet': '0.4572', 'loss': '1.0528'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '1.4620', 'loss_triplet': '0.1894', 'loss': '1.6514'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '1.7766', 'loss_triplet': '0.4014', 'loss': '2.1780'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '1.8053', 'loss_triplet': '0.7593', 'loss': '2.5646'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '2.7537', 'loss_triplet': '0.3973', 'loss': '3.1511'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '0.8571', 'loss_triplet': '0.2466', 'loss': '1.1037'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '1.7316', 'loss_triplet': '0.2615', 'loss': '1.9932'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.4520', 'loss_triplet': '0.2324', 'loss': '0.6843'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.3542', 'loss_triplet': '0.3528', 'loss': '0.7070'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.5482', 'loss_triplet': '1.5239', 'loss': '2.0720'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '0.4247', 'loss_triplet': '0.4186', 'loss': '0.8434'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '1.7627', 'loss_triplet': '0.3276', 'loss': '2.0903'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '1.5706', 'loss_triplet': '0.4432', 'loss': '2.0138'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '1.7359', 'loss_triplet': '0.5528', 'loss': '2.2887'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '0.9276', 'loss_triplet': '0.3022', 'loss': '1.2298'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.4033', 'loss_triplet': '0.3700', 'loss': '0.7734'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.4431', 'loss_triplet': '0.4687', 'loss': '0.9118'}
Val | Epoch: 10 | {'rmse': '15.111', 'pearson': '0.810', 'r2': '0.614', 'spearmanr': '0.769'}
Best Epoch: 8 | {'rmse': '8.401', 'pearson': '0.941', 'r2': '0.881', 'spearmanr': '0.920'}
