SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '13.7988', 'loss_triplet': '1.0191', 'loss': '14.8179'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '1.0602', 'loss_triplet': '0.4592', 'loss': '1.5194'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.4966', 'loss_triplet': '0.4053', 'loss': '1.9018'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '0.4720', 'loss_triplet': '0.2987', 'loss': '0.7707'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '0.4164', 'loss_triplet': '0.2849', 'loss': '0.7012'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '1.4029', 'loss_triplet': '0.4335', 'loss': '1.8364'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '1.2366', 'loss_triplet': '0.1568', 'loss': '1.3934'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '1.7194', 'loss_triplet': '0.5034', 'loss': '2.2228'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '1.5134', 'loss_triplet': '0.5520', 'loss': '2.0653'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '4.4176', 'loss_triplet': '0.1624', 'loss': '4.5801'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.9690', 'loss_triplet': '0.4200', 'loss': '1.3890'}
Val | Epoch: 9 | {'rmse': '21.155', 'pearson': '0.596', 'r2': '0.292', 'spearmanr': '0.483'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '5.3883', 'loss_triplet': '0.4124', 'loss': '5.8007'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '1.6867', 'loss_triplet': '0.6001', 'loss': '2.2868'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '1.7645', 'loss_triplet': '1.3166', 'loss': '3.0811'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '0.7826', 'loss_triplet': '0.8234', 'loss': '1.6059'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '2.7664', 'loss_triplet': '0.9980', 'loss': '3.7644'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '3.8418', 'loss_triplet': '0.5352', 'loss': '4.3770'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.8149', 'loss_triplet': '1.3735', 'loss': '2.1884'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '0.3811', 'loss_triplet': '0.4704', 'loss': '0.8515'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '0.4503', 'loss_triplet': '0.2573', 'loss': '0.7076'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '0.6608', 'loss_triplet': '0.3313', 'loss': '0.9921'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '1.8473', 'loss_triplet': '0.2164', 'loss': '2.0637'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '1.7467', 'loss_triplet': '0.3674', 'loss': '2.1141'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '1.0008', 'loss_triplet': '0.3561', 'loss': '1.3569'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.5690', 'loss_triplet': '0.3048', 'loss': '0.8738'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '2.7172', 'loss_triplet': '0.2224', 'loss': '2.9396'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.9723', 'loss_triplet': '0.4705', 'loss': '1.4427'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '1.8953', 'loss_triplet': '0.4574', 'loss': '2.3527'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '1.2341', 'loss_triplet': '0.4933', 'loss': '1.7274'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '1.2804', 'loss_triplet': '0.5492', 'loss': '1.8295'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '0.4084', 'loss_triplet': '0.3025', 'loss': '0.7109'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '1.1868', 'loss_triplet': '0.5019', 'loss': '1.6887'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '2.2445', 'loss_triplet': '0.2217', 'loss': '2.4662'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.7418', 'loss_triplet': '0.3070', 'loss': '1.0488'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.6013', 'loss_triplet': '0.4502', 'loss': '1.0514'}
Val | Epoch: 10 | {'rmse': '15.485', 'pearson': '0.798', 'r2': '0.620', 'spearmanr': '0.730'}
Best Epoch: 10 | {'rmse': '15.485', 'pearson': '0.798', 'r2': '0.620', 'spearmanr': '0.730'}
