SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '12.7471', 'loss_triplet': '1.0581', 'loss': '13.8052'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '0.9336', 'loss_triplet': '0.3702', 'loss': '1.3037'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '2.1931', 'loss_triplet': '0.4439', 'loss': '2.6371'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '1.6509', 'loss_triplet': '0.4415', 'loss': '2.0923'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '0.4915', 'loss_triplet': '0.2443', 'loss': '0.7358'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '1.0078', 'loss_triplet': '0.4120', 'loss': '1.4198'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '0.7982', 'loss_triplet': '0.1728', 'loss': '0.9711'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '0.3191', 'loss_triplet': '0.3027', 'loss': '0.6218'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '3.5545', 'loss_triplet': '0.2833', 'loss': '3.8378'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '2.3675', 'loss_triplet': '0.6315', 'loss': '2.9990'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '1.8361', 'loss_triplet': '0.5919', 'loss': '2.4280'}
Val | Epoch: 9 | {'rmse': '11.793', 'pearson': '0.898', 'r2': '0.794', 'spearmanr': '0.878'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '1.3524', 'loss_triplet': '0.2929', 'loss': '1.6452'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.6589', 'loss_triplet': '0.8358', 'loss': '1.4948'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '2.7732', 'loss_triplet': '0.1201', 'loss': '2.8934'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '1.3069', 'loss_triplet': '1.1728', 'loss': '2.4797'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '0.6264', 'loss_triplet': '0.8782', 'loss': '1.5047'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '1.1126', 'loss_triplet': '0.2971', 'loss': '1.4096'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '3.3652', 'loss_triplet': '0.3106', 'loss': '3.6757'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '0.8313', 'loss_triplet': '0.8016', 'loss': '1.6329'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '1.8191', 'loss_triplet': '0.5213', 'loss': '2.3404'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '0.4559', 'loss_triplet': '0.4577', 'loss': '0.9136'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '0.9630', 'loss_triplet': '0.3463', 'loss': '1.3093'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.7113', 'loss_triplet': '0.2547', 'loss': '0.9660'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '1.6467', 'loss_triplet': '0.4949', 'loss': '2.1416'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.2890', 'loss_triplet': '0.9073', 'loss': '1.1963'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.6138', 'loss_triplet': '0.2376', 'loss': '0.8514'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.2733', 'loss_triplet': '0.6849', 'loss': '0.9583'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.4386', 'loss_triplet': '0.5072', 'loss': '0.9458'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '1.1507', 'loss_triplet': '0.3333', 'loss': '1.4840'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.7880', 'loss_triplet': '0.3856', 'loss': '1.1736'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '0.9076', 'loss_triplet': '0.4796', 'loss': '1.3872'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '5.8215', 'loss_triplet': '0.2189', 'loss': '6.0404'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '0.6944', 'loss_triplet': '0.3322', 'loss': '1.0267'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.8029', 'loss_triplet': '0.1822', 'loss': '0.9851'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.8365', 'loss_triplet': '0.5631', 'loss': '1.3996'}
Val | Epoch: 10 | {'rmse': '11.288', 'pearson': '0.902', 'r2': '0.812', 'spearmanr': '0.862'}
Best Epoch: 9 | {'rmse': '11.793', 'pearson': '0.898', 'r2': '0.794', 'spearmanr': '0.878'}
