SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '12.9729', 'loss_triplet': '1.0762', 'loss': '14.0491'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '2.4473', 'loss_triplet': '0.3670', 'loss': '2.8143'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '0.2440', 'loss_triplet': '0.7247', 'loss': '0.9687'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '1.9879', 'loss_triplet': '0.2184', 'loss': '2.2063'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '0.9776', 'loss_triplet': '0.2466', 'loss': '1.2242'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '1.0255', 'loss_triplet': '0.4291', 'loss': '1.4546'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '1.5083', 'loss_triplet': '0.2970', 'loss': '1.8053'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '0.7337', 'loss_triplet': '0.3569', 'loss': '1.0905'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '0.5546', 'loss_triplet': '0.2165', 'loss': '0.7711'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '1.0034', 'loss_triplet': '0.1792', 'loss': '1.1826'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.6507', 'loss_triplet': '0.4105', 'loss': '1.0612'}
Val | Epoch: 9 | {'rmse': '9.849', 'pearson': '0.920', 'r2': '0.837', 'spearmanr': '0.861'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '0.9752', 'loss_triplet': '0.3490', 'loss': '1.3242'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '1.0043', 'loss_triplet': '0.3044', 'loss': '1.3087'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '1.4394', 'loss_triplet': '0.2421', 'loss': '1.6815'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '1.8857', 'loss_triplet': '0.2155', 'loss': '2.1012'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '0.8716', 'loss_triplet': '0.3190', 'loss': '1.1906'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '1.3186', 'loss_triplet': '0.3333', 'loss': '1.6519'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '1.4641', 'loss_triplet': '0.2249', 'loss': '1.6891'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '1.3558', 'loss_triplet': '0.2544', 'loss': '1.6102'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '0.8932', 'loss_triplet': '0.3745', 'loss': '1.2676'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '1.4114', 'loss_triplet': '0.2201', 'loss': '1.6315'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '0.8695', 'loss_triplet': '0.2025', 'loss': '1.0720'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '2.1566', 'loss_triplet': '0.2428', 'loss': '2.3994'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '0.9866', 'loss_triplet': '0.3177', 'loss': '1.3044'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.9617', 'loss_triplet': '0.2234', 'loss': '1.1851'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.4515', 'loss_triplet': '0.6532', 'loss': '1.1046'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '3.8836', 'loss_triplet': '0.2204', 'loss': '4.1040'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '1.3474', 'loss_triplet': '0.5606', 'loss': '1.9081'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '0.6205', 'loss_triplet': '0.4231', 'loss': '1.0437'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '1.8085', 'loss_triplet': '0.2387', 'loss': '2.0471'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '1.1657', 'loss_triplet': '0.5669', 'loss': '1.7326'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '0.9243', 'loss_triplet': '1.0285', 'loss': '1.9528'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '0.9020', 'loss_triplet': '0.4774', 'loss': '1.3794'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.2183', 'loss_triplet': '0.3658', 'loss': '0.5841'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.2287', 'loss_triplet': '0.2338', 'loss': '0.4625'}
Val | Epoch: 10 | {'rmse': '9.635', 'pearson': '0.920', 'r2': '0.844', 'spearmanr': '0.857'}
Best Epoch: 6 | {'rmse': '7.708', 'pearson': '0.951', 'r2': '0.900', 'spearmanr': '0.894'}
