SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '9.1271', 'loss_triplet': '1.0422', 'loss': '10.1694'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '0.2228', 'loss_triplet': '0.5130', 'loss': '0.7358'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.0614', 'loss_triplet': '0.1995', 'loss': '1.2609'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '0.6608', 'loss_triplet': '0.1917', 'loss': '0.8525'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '0.9161', 'loss_triplet': '0.1522', 'loss': '1.0682'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '0.3785', 'loss_triplet': '0.2263', 'loss': '0.6048'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '0.2556', 'loss_triplet': '0.2658', 'loss': '0.5214'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '1.5332', 'loss_triplet': '0.4531', 'loss': '1.9863'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '0.4514', 'loss_triplet': '0.2147', 'loss': '0.6662'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '0.4881', 'loss_triplet': '0.1194', 'loss': '0.6075'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.3843', 'loss_triplet': '0.2990', 'loss': '0.6833'}
Val | Epoch: 9 | {'rmse': '11.011', 'pearson': '0.906', 'r2': '0.820', 'spearmanr': '0.892'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '0.6653', 'loss_triplet': '0.3599', 'loss': '1.0251'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.6523', 'loss_triplet': '0.3154', 'loss': '0.9677'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '0.6514', 'loss_triplet': '0.1606', 'loss': '0.8120'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '0.5195', 'loss_triplet': '0.1629', 'loss': '0.6823'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '0.4072', 'loss_triplet': '0.4938', 'loss': '0.9010'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '0.2255', 'loss_triplet': '0.2382', 'loss': '0.4637'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.2478', 'loss_triplet': '0.2547', 'loss': '0.5025'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '0.2290', 'loss_triplet': '0.3336', 'loss': '0.5626'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '0.5214', 'loss_triplet': '0.2720', 'loss': '0.7933'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '0.7569', 'loss_triplet': '0.1642', 'loss': '0.9211'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '0.3258', 'loss_triplet': '0.1368', 'loss': '0.4626'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.7015', 'loss_triplet': '0.2248', 'loss': '0.9263'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '0.3886', 'loss_triplet': '0.1910', 'loss': '0.5796'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.2956', 'loss_triplet': '0.1600', 'loss': '0.4556'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.1438', 'loss_triplet': '0.4535', 'loss': '0.5974'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.4479', 'loss_triplet': '0.1826', 'loss': '0.6305'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.2168', 'loss_triplet': '0.1850', 'loss': '0.4018'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '0.7033', 'loss_triplet': '0.2389', 'loss': '0.9422'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.3656', 'loss_triplet': '0.1207', 'loss': '0.4862'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '0.8561', 'loss_triplet': '0.1125', 'loss': '0.9687'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '1.0427', 'loss_triplet': '0.1922', 'loss': '1.2349'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '0.1852', 'loss_triplet': '0.1029', 'loss': '0.2881'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.1612', 'loss_triplet': '0.1038', 'loss': '0.2651'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.2226', 'loss_triplet': '0.2050', 'loss': '0.4276'}
Val | Epoch: 10 | {'rmse': '11.108', 'pearson': '0.905', 'r2': '0.817', 'spearmanr': '0.892'}
Best Epoch: 9 | {'rmse': '11.011', 'pearson': '0.906', 'r2': '0.820', 'spearmanr': '0.892'}
