SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '12.8918', 'loss_triplet': '1.0028', 'loss': '13.8946'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '2.1408', 'loss_triplet': '0.3946', 'loss': '2.5354'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '3.4658', 'loss_triplet': '0.2384', 'loss': '3.7042'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '3.9481', 'loss_triplet': '0.2069', 'loss': '4.1551'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '1.1572', 'loss_triplet': '0.1709', 'loss': '1.3281'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '0.9549', 'loss_triplet': '0.2037', 'loss': '1.1586'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '1.5182', 'loss_triplet': '0.1894', 'loss': '1.7076'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '0.7146', 'loss_triplet': '0.4544', 'loss': '1.1690'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '2.0242', 'loss_triplet': '0.1892', 'loss': '2.2134'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '1.3587', 'loss_triplet': '0.1561', 'loss': '1.5148'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '1.7166', 'loss_triplet': '0.2616', 'loss': '1.9782'}
Val | Epoch: 9 | {'rmse': '12.448', 'pearson': '0.861', 'r2': '0.738', 'spearmanr': '0.867'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '1.0506', 'loss_triplet': '0.7400', 'loss': '1.7907'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '1.2498', 'loss_triplet': '0.2452', 'loss': '1.4950'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '1.4422', 'loss_triplet': '0.4178', 'loss': '1.8599'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '1.1164', 'loss_triplet': '0.0973', 'loss': '1.2137'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '1.7845', 'loss_triplet': '0.2368', 'loss': '2.0213'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '1.4431', 'loss_triplet': '0.2056', 'loss': '1.6488'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '3.2191', 'loss_triplet': '0.1467', 'loss': '3.3657'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '3.3471', 'loss_triplet': '0.3628', 'loss': '3.7099'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '1.8750', 'loss_triplet': '0.2360', 'loss': '2.1111'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '0.2177', 'loss_triplet': '0.3945', 'loss': '0.6123'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '1.4675', 'loss_triplet': '0.4732', 'loss': '1.9407'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '2.0885', 'loss_triplet': '0.2917', 'loss': '2.3802'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '7.3372', 'loss_triplet': '0.3391', 'loss': '7.6763'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.8976', 'loss_triplet': '0.4296', 'loss': '1.3272'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.8587', 'loss_triplet': '1.6979', 'loss': '2.5566'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '1.5703', 'loss_triplet': '0.6794', 'loss': '2.2498'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '2.2250', 'loss_triplet': '0.2711', 'loss': '2.4961'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '0.8042', 'loss_triplet': '0.1934', 'loss': '0.9976'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '1.8274', 'loss_triplet': '0.3778', 'loss': '2.2052'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '0.8953', 'loss_triplet': '0.7175', 'loss': '1.6128'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '6.8320', 'loss_triplet': '0.1869', 'loss': '7.0189'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '1.0716', 'loss_triplet': '0.2123', 'loss': '1.2840'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.4160', 'loss_triplet': '0.2521', 'loss': '0.6681'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '1.6634', 'loss_triplet': '0.1894', 'loss': '1.8529'}
Val | Epoch: 10 | {'rmse': '14.816', 'pearson': '0.834', 'r2': '0.629', 'spearmanr': '0.832'}
Best Epoch: 5 | {'rmse': '11.230', 'pearson': '0.895', 'r2': '0.787', 'spearmanr': '0.860'}
