SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '12.6863', 'loss_triplet': '1.0427', 'loss': '13.7289'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '0.3413', 'loss_triplet': '0.4421', 'loss': '0.7834'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.5539', 'loss_triplet': '0.2916', 'loss': '1.8455'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '0.7105', 'loss_triplet': '0.3467', 'loss': '1.0572'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '0.6006', 'loss_triplet': '0.4559', 'loss': '1.0566'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '0.7856', 'loss_triplet': '0.7887', 'loss': '1.5742'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '1.1611', 'loss_triplet': '0.7433', 'loss': '1.9044'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '0.9915', 'loss_triplet': '0.1833', 'loss': '1.1747'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '2.6809', 'loss_triplet': '0.3815', 'loss': '3.0623'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '0.3918', 'loss_triplet': '0.3065', 'loss': '0.6983'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '1.0583', 'loss_triplet': '0.1481', 'loss': '1.2064'}
Val | Epoch: 9 | {'rmse': '10.393', 'pearson': '0.916', 'r2': '0.830', 'spearmanr': '0.839'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '0.4412', 'loss_triplet': '0.2061', 'loss': '0.6473'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.4930', 'loss_triplet': '0.1648', 'loss': '0.6578'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '0.7617', 'loss_triplet': '0.1724', 'loss': '0.9341'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '0.7730', 'loss_triplet': '0.2660', 'loss': '1.0390'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '1.5263', 'loss_triplet': '0.1634', 'loss': '1.6896'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '1.1235', 'loss_triplet': '0.2910', 'loss': '1.4146'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.4475', 'loss_triplet': '0.6039', 'loss': '1.0514'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '1.0985', 'loss_triplet': '0.2956', 'loss': '1.3942'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '0.8029', 'loss_triplet': '0.3565', 'loss': '1.1594'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '1.0539', 'loss_triplet': '0.1787', 'loss': '1.2326'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '0.5556', 'loss_triplet': '0.3302', 'loss': '0.8857'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.7613', 'loss_triplet': '0.2208', 'loss': '0.9822'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '1.1406', 'loss_triplet': '0.1153', 'loss': '1.2559'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.8807', 'loss_triplet': '0.3054', 'loss': '1.1861'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.2392', 'loss_triplet': '0.3433', 'loss': '0.5825'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.6551', 'loss_triplet': '0.4831', 'loss': '1.1382'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.5949', 'loss_triplet': '0.3443', 'loss': '0.9393'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '1.6123', 'loss_triplet': '0.3325', 'loss': '1.9448'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.8793', 'loss_triplet': '0.3525', 'loss': '1.2318'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '1.8135', 'loss_triplet': '0.1994', 'loss': '2.0129'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '5.3527', 'loss_triplet': '0.3535', 'loss': '5.7062'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '1.7642', 'loss_triplet': '0.4391', 'loss': '2.2033'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.6640', 'loss_triplet': '0.4157', 'loss': '1.0797'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '1.1064', 'loss_triplet': '0.4093', 'loss': '1.5156'}
Val | Epoch: 10 | {'rmse': '16.493', 'pearson': '0.799', 'r2': '0.571', 'spearmanr': '0.711'}
Best Epoch: 7 | {'rmse': '9.658', 'pearson': '0.925', 'r2': '0.853', 'spearmanr': '0.840'}
