SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '9.7342', 'loss_triplet': '1.0198', 'loss': '10.7540'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '0.7268', 'loss_triplet': '0.2873', 'loss': '1.0141'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.2997', 'loss_triplet': '0.3757', 'loss': '1.6754'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '1.1697', 'loss_triplet': '0.2481', 'loss': '1.4177'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '4.2063', 'loss_triplet': '0.3724', 'loss': '4.5786'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '0.7891', 'loss_triplet': '0.7417', 'loss': '1.5308'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '1.5047', 'loss_triplet': '0.3764', 'loss': '1.8811'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '1.9759', 'loss_triplet': '0.2609', 'loss': '2.2367'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '1.2686', 'loss_triplet': '0.2381', 'loss': '1.5067'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '1.0716', 'loss_triplet': '0.4022', 'loss': '1.4737'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '1.0093', 'loss_triplet': '0.1310', 'loss': '1.1403'}
Val | Epoch: 9 | {'rmse': '12.400', 'pearson': '0.856', 'r2': '0.718', 'spearmanr': '0.787'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '1.8184', 'loss_triplet': '0.4141', 'loss': '2.2326'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.6763', 'loss_triplet': '0.3469', 'loss': '1.0232'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '1.8893', 'loss_triplet': '0.3607', 'loss': '2.2500'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '0.9853', 'loss_triplet': '0.3256', 'loss': '1.3108'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '0.7393', 'loss_triplet': '0.2485', 'loss': '0.9879'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '6.8734', 'loss_triplet': '0.2764', 'loss': '7.1498'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.3995', 'loss_triplet': '0.2905', 'loss': '0.6901'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '3.4401', 'loss_triplet': '0.4607', 'loss': '3.9009'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '1.1242', 'loss_triplet': '0.5414', 'loss': '1.6656'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '1.0668', 'loss_triplet': '0.5309', 'loss': '1.5977'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '1.0717', 'loss_triplet': '0.1754', 'loss': '1.2471'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.3786', 'loss_triplet': '0.2926', 'loss': '0.6713'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '1.2752', 'loss_triplet': '0.5489', 'loss': '1.8241'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.9828', 'loss_triplet': '0.4002', 'loss': '1.3829'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '1.0172', 'loss_triplet': '0.4145', 'loss': '1.4317'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '3.2130', 'loss_triplet': '0.2123', 'loss': '3.4253'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '1.7679', 'loss_triplet': '0.3122', 'loss': '2.0801'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '1.2678', 'loss_triplet': '0.3245', 'loss': '1.5923'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '1.1714', 'loss_triplet': '0.5410', 'loss': '1.7125'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '2.3205', 'loss_triplet': '0.1949', 'loss': '2.5155'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '0.9429', 'loss_triplet': '0.2590', 'loss': '1.2019'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '0.3683', 'loss_triplet': '0.3942', 'loss': '0.7625'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.2102', 'loss_triplet': '0.3789', 'loss': '0.5891'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '1.1834', 'loss_triplet': '0.1857', 'loss': '1.3691'}
Val | Epoch: 10 | {'rmse': '12.744', 'pearson': '0.857', 'r2': '0.702', 'spearmanr': '0.802'}
Best Epoch: 10 | {'rmse': '12.744', 'pearson': '0.857', 'r2': '0.702', 'spearmanr': '0.802'}
