SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '13.7988', 'loss_triplet': '1.0191', 'loss': '14.8179'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '1.1480', 'loss_triplet': '0.4510', 'loss': '1.5990'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.3072', 'loss_triplet': '0.3386', 'loss': '1.6458'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '0.2310', 'loss_triplet': '0.2626', 'loss': '0.4936'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '0.2205', 'loss_triplet': '0.2726', 'loss': '0.4931'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '1.2035', 'loss_triplet': '0.3819', 'loss': '1.5854'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '1.2975', 'loss_triplet': '0.2422', 'loss': '1.5398'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '1.9638', 'loss_triplet': '0.3481', 'loss': '2.3119'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '1.8522', 'loss_triplet': '0.7853', 'loss': '2.6375'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '0.8985', 'loss_triplet': '0.2872', 'loss': '1.1857'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.2179', 'loss_triplet': '0.2334', 'loss': '0.4513'}
Val | Epoch: 9 | {'rmse': '18.055', 'pearson': '0.733', 'r2': '0.484', 'spearmanr': '0.642'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '0.7464', 'loss_triplet': '0.3279', 'loss': '1.0743'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '1.3685', 'loss_triplet': '0.3349', 'loss': '1.7034'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '1.1794', 'loss_triplet': '0.9207', 'loss': '2.1000'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '1.2172', 'loss_triplet': '0.4506', 'loss': '1.6678'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '1.0538', 'loss_triplet': '0.6160', 'loss': '1.6697'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '3.3930', 'loss_triplet': '0.3577', 'loss': '3.7507'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.4342', 'loss_triplet': '1.1486', 'loss': '1.5827'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '0.6316', 'loss_triplet': '0.3799', 'loss': '1.0115'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '0.2631', 'loss_triplet': '0.1868', 'loss': '0.4498'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '0.5930', 'loss_triplet': '0.2077', 'loss': '0.8007'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '1.3631', 'loss_triplet': '0.1473', 'loss': '1.5104'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '1.7913', 'loss_triplet': '0.3235', 'loss': '2.1148'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '1.7170', 'loss_triplet': '0.2313', 'loss': '1.9483'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '1.3904', 'loss_triplet': '0.3094', 'loss': '1.6998'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.5636', 'loss_triplet': '0.2215', 'loss': '0.7851'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '5.2220', 'loss_triplet': '0.7487', 'loss': '5.9706'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '7.0164', 'loss_triplet': '0.3606', 'loss': '7.3769'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '2.8081', 'loss_triplet': '0.5841', 'loss': '3.3922'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '1.2818', 'loss_triplet': '0.5570', 'loss': '1.8388'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '0.8343', 'loss_triplet': '0.3716', 'loss': '1.2059'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '2.7271', 'loss_triplet': '0.4825', 'loss': '3.2096'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '2.2476', 'loss_triplet': '0.4190', 'loss': '2.6666'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.5358', 'loss_triplet': '0.5042', 'loss': '1.0400'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.3009', 'loss_triplet': '0.4716', 'loss': '0.7725'}
Val | Epoch: 10 | {'rmse': '15.263', 'pearson': '0.807', 'r2': '0.631', 'spearmanr': '0.747'}
Best Epoch: 8 | {'rmse': '15.793', 'pearson': '0.792', 'r2': '0.605', 'spearmanr': '0.764'}
