SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '12.6863', 'loss_triplet': '1.0427', 'loss': '13.7289'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '0.6409', 'loss_triplet': '0.3517', 'loss': '0.9927'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.2683', 'loss_triplet': '0.2293', 'loss': '1.4976'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '0.6820', 'loss_triplet': '0.3226', 'loss': '1.0047'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '0.7509', 'loss_triplet': '0.3510', 'loss': '1.1019'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '1.4093', 'loss_triplet': '0.6053', 'loss': '2.0147'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '0.8477', 'loss_triplet': '0.3659', 'loss': '1.2136'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '1.1505', 'loss_triplet': '0.1801', 'loss': '1.3306'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '2.4874', 'loss_triplet': '0.1894', 'loss': '2.6768'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '0.6304', 'loss_triplet': '0.2620', 'loss': '0.8924'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '1.4903', 'loss_triplet': '0.1574', 'loss': '1.6477'}
Val | Epoch: 9 | {'rmse': '11.636', 'pearson': '0.893', 'r2': '0.787', 'spearmanr': '0.796'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '0.4418', 'loss_triplet': '0.2583', 'loss': '0.7001'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.2423', 'loss_triplet': '0.1656', 'loss': '0.4079'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '0.6930', 'loss_triplet': '0.2185', 'loss': '0.9114'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '0.4709', 'loss_triplet': '0.2297', 'loss': '0.7006'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '2.6588', 'loss_triplet': '0.4176', 'loss': '3.0764'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '8.7269', 'loss_triplet': '0.2901', 'loss': '9.0170'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.5275', 'loss_triplet': '0.4996', 'loss': '1.0270'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '1.4456', 'loss_triplet': '0.2366', 'loss': '1.6822'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '5.9283', 'loss_triplet': '0.1932', 'loss': '6.1215'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '1.5500', 'loss_triplet': '0.1987', 'loss': '1.7486'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '0.6185', 'loss_triplet': '0.3069', 'loss': '0.9254'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.6033', 'loss_triplet': '0.2408', 'loss': '0.8441'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '1.1658', 'loss_triplet': '0.1589', 'loss': '1.3247'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.7299', 'loss_triplet': '0.2631', 'loss': '0.9930'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.2040', 'loss_triplet': '0.3470', 'loss': '0.5510'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.4848', 'loss_triplet': '0.3344', 'loss': '0.8191'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.5580', 'loss_triplet': '0.3037', 'loss': '0.8616'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '0.6697', 'loss_triplet': '0.2207', 'loss': '0.8904'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.9599', 'loss_triplet': '0.1758', 'loss': '1.1357'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '1.5920', 'loss_triplet': '0.2297', 'loss': '1.8216'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '1.7927', 'loss_triplet': '0.2586', 'loss': '2.0513'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '1.7890', 'loss_triplet': '0.4524', 'loss': '2.2413'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.5969', 'loss_triplet': '0.4497', 'loss': '1.0466'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.7282', 'loss_triplet': '0.4978', 'loss': '1.2260'}
Val | Epoch: 10 | {'rmse': '15.487', 'pearson': '0.845', 'r2': '0.622', 'spearmanr': '0.773'}
Best Epoch: 5 | {'rmse': '10.218', 'pearson': '0.916', 'r2': '0.835', 'spearmanr': '0.835'}
