SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '13.7988', 'loss_triplet': '1.0191', 'loss': '14.8179'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '1.2695', 'loss_triplet': '0.3975', 'loss': '1.6671'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.2358', 'loss_triplet': '0.3320', 'loss': '1.5678'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '1.0926', 'loss_triplet': '0.4448', 'loss': '1.5374'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '0.3295', 'loss_triplet': '0.2864', 'loss': '0.6159'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '7.0915', 'loss_triplet': '0.4122', 'loss': '7.5038'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '0.9782', 'loss_triplet': '0.3911', 'loss': '1.3694'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '1.9904', 'loss_triplet': '0.4933', 'loss': '2.4836'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '1.6971', 'loss_triplet': '0.8967', 'loss': '2.5937'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '0.3518', 'loss_triplet': '0.4118', 'loss': '0.7636'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.7366', 'loss_triplet': '0.3918', 'loss': '1.1284'}
Val | Epoch: 9 | {'rmse': '16.079', 'pearson': '0.783', 'r2': '0.591', 'spearmanr': '0.745'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '0.2845', 'loss_triplet': '0.3744', 'loss': '0.6590'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.5903', 'loss_triplet': '0.2797', 'loss': '0.8700'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '1.8110', 'loss_triplet': '0.6330', 'loss': '2.4440'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '1.1961', 'loss_triplet': '0.2914', 'loss': '1.4875'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '1.7037', 'loss_triplet': '0.4271', 'loss': '2.1308'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '4.4509', 'loss_triplet': '0.1912', 'loss': '4.6420'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.5435', 'loss_triplet': '0.8230', 'loss': '1.3665'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '0.3847', 'loss_triplet': '0.2534', 'loss': '0.6381'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '0.3205', 'loss_triplet': '0.1718', 'loss': '0.4924'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '0.1991', 'loss_triplet': '0.1877', 'loss': '0.3868'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '1.1457', 'loss_triplet': '0.1752', 'loss': '1.3209'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '2.0062', 'loss_triplet': '0.3860', 'loss': '2.3922'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '1.2934', 'loss_triplet': '0.1731', 'loss': '1.4666'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.3392', 'loss_triplet': '0.3164', 'loss': '0.6557'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.3022', 'loss_triplet': '0.2497', 'loss': '0.5519'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '1.3488', 'loss_triplet': '0.4911', 'loss': '1.8399'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '1.0031', 'loss_triplet': '0.4059', 'loss': '1.4090'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '2.0462', 'loss_triplet': '0.3065', 'loss': '2.3527'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.6226', 'loss_triplet': '0.3294', 'loss': '0.9520'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '0.3458', 'loss_triplet': '0.2260', 'loss': '0.5719'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '1.2269', 'loss_triplet': '0.3211', 'loss': '1.5480'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '2.2098', 'loss_triplet': '0.1474', 'loss': '2.3572'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.4806', 'loss_triplet': '0.2455', 'loss': '0.7260'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.6193', 'loss_triplet': '0.3297', 'loss': '0.9490'}
Val | Epoch: 10 | {'rmse': '17.243', 'pearson': '0.760', 'r2': '0.529', 'spearmanr': '0.729'}
Best Epoch: 6 | {'rmse': '15.717', 'pearson': '0.785', 'r2': '0.609', 'spearmanr': '0.758'}
