SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '10.5053', 'loss_triplet': '1.0254', 'loss': '11.5307'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '1.4245', 'loss_triplet': '0.3029', 'loss': '1.7274'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '2.7728', 'loss_triplet': '0.1715', 'loss': '2.9443'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '0.6711', 'loss_triplet': '0.2403', 'loss': '0.9115'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '1.1927', 'loss_triplet': '0.1822', 'loss': '1.3749'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '0.2872', 'loss_triplet': '0.2691', 'loss': '0.5562'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '3.7703', 'loss_triplet': '0.1563', 'loss': '3.9266'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '2.2615', 'loss_triplet': '0.3017', 'loss': '2.5632'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '1.2395', 'loss_triplet': '0.1510', 'loss': '1.3905'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '1.9001', 'loss_triplet': '0.1920', 'loss': '2.0922'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '1.0023', 'loss_triplet': '0.2641', 'loss': '1.2664'}
Val | Epoch: 9 | {'rmse': '17.596', 'pearson': '0.769', 'r2': '0.510', 'spearmanr': '0.680'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '0.5506', 'loss_triplet': '0.3699', 'loss': '0.9205'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '1.0524', 'loss_triplet': '0.4140', 'loss': '1.4664'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '1.1263', 'loss_triplet': '0.1160', 'loss': '1.2423'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '0.6645', 'loss_triplet': '0.5931', 'loss': '1.2576'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '0.9046', 'loss_triplet': '0.1613', 'loss': '1.0659'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '0.9637', 'loss_triplet': '0.1204', 'loss': '1.0841'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.4764', 'loss_triplet': '0.2396', 'loss': '0.7159'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '3.3226', 'loss_triplet': '0.2962', 'loss': '3.6188'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '3.1002', 'loss_triplet': '0.1563', 'loss': '3.2565'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '1.5470', 'loss_triplet': '0.1802', 'loss': '1.7272'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '1.6986', 'loss_triplet': '0.5545', 'loss': '2.2531'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.6198', 'loss_triplet': '0.3513', 'loss': '0.9711'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '1.2065', 'loss_triplet': '0.1414', 'loss': '1.3479'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.6164', 'loss_triplet': '0.8529', 'loss': '1.4694'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '1.4597', 'loss_triplet': '0.1847', 'loss': '1.6444'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.7408', 'loss_triplet': '0.1678', 'loss': '0.9086'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '2.7248', 'loss_triplet': '0.2198', 'loss': '2.9446'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '2.2954', 'loss_triplet': '0.2955', 'loss': '2.5909'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '5.2818', 'loss_triplet': '0.3875', 'loss': '5.6693'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '1.8083', 'loss_triplet': '0.3501', 'loss': '2.1583'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '2.9176', 'loss_triplet': '0.4264', 'loss': '3.3439'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '0.3830', 'loss_triplet': '0.2633', 'loss': '0.6463'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '2.0790', 'loss_triplet': '0.1225', 'loss': '2.2015'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '1.1946', 'loss_triplet': '0.1943', 'loss': '1.3888'}
Val | Epoch: 10 | {'rmse': '16.550', 'pearson': '0.765', 'r2': '0.566', 'spearmanr': '0.700'}
Best Epoch: 8 | {'rmse': '15.709', 'pearson': '0.788', 'r2': '0.609', 'spearmanr': '0.691'}
