SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '9.1271', 'loss_triplet': '1.0422', 'loss': '10.1694'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '1.8461', 'loss_triplet': '0.6508', 'loss': '2.4969'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.8076', 'loss_triplet': '0.4334', 'loss': '2.2410'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '4.1990', 'loss_triplet': '0.3607', 'loss': '4.5596'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '1.3019', 'loss_triplet': '0.2967', 'loss': '1.5985'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '2.0373', 'loss_triplet': '0.2403', 'loss': '2.2777'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '0.8168', 'loss_triplet': '0.3749', 'loss': '1.1917'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '1.4520', 'loss_triplet': '0.4866', 'loss': '1.9386'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '0.5885', 'loss_triplet': '0.2844', 'loss': '0.8729'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '0.9971', 'loss_triplet': '0.4094', 'loss': '1.4065'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '2.5342', 'loss_triplet': '0.2519', 'loss': '2.7861'}
Val | Epoch: 9 | {'rmse': '22.234', 'pearson': '0.711', 'r2': '0.267', 'spearmanr': '0.665'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '7.7761', 'loss_triplet': '0.7688', 'loss': '8.5449'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.3453', 'loss_triplet': '0.5588', 'loss': '0.9041'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '1.0089', 'loss_triplet': '0.7532', 'loss': '1.7620'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '1.1364', 'loss_triplet': '0.2931', 'loss': '1.4295'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '0.9168', 'loss_triplet': '0.7990', 'loss': '1.7158'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '0.8461', 'loss_triplet': '0.2782', 'loss': '1.1243'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.7908', 'loss_triplet': '0.5538', 'loss': '1.3446'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '0.7664', 'loss_triplet': '0.3407', 'loss': '1.1071'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '1.2027', 'loss_triplet': '0.2357', 'loss': '1.4384'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '0.6993', 'loss_triplet': '0.2733', 'loss': '0.9726'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '1.4947', 'loss_triplet': '0.3278', 'loss': '1.8224'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.5077', 'loss_triplet': '0.5365', 'loss': '1.0442'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '6.1629', 'loss_triplet': '0.1749', 'loss': '6.3378'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.4088', 'loss_triplet': '0.1616', 'loss': '0.5705'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.4083', 'loss_triplet': '0.6789', 'loss': '1.0872'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.7808', 'loss_triplet': '0.2732', 'loss': '1.0541'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '1.8940', 'loss_triplet': '0.2623', 'loss': '2.1563'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '0.6358', 'loss_triplet': '0.4065', 'loss': '1.0423'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '1.1244', 'loss_triplet': '0.2827', 'loss': '1.4071'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '0.8461', 'loss_triplet': '0.2411', 'loss': '1.0872'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '1.8216', 'loss_triplet': '0.5100', 'loss': '2.3316'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '0.8263', 'loss_triplet': '0.1584', 'loss': '0.9847'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.7338', 'loss_triplet': '0.1906', 'loss': '0.9244'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.4867', 'loss_triplet': '0.2415', 'loss': '0.7281'}
Val | Epoch: 10 | {'rmse': '11.185', 'pearson': '0.909', 'r2': '0.814', 'spearmanr': '0.871'}
Best Epoch: 6 | {'rmse': '10.234', 'pearson': '0.922', 'r2': '0.845', 'spearmanr': '0.864'}
