SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '12.7471', 'loss_triplet': '1.0581', 'loss': '13.8052'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '4.2673', 'loss_triplet': '0.3647', 'loss': '4.6320'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.2157', 'loss_triplet': '0.5278', 'loss': '1.7435'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '7.1178', 'loss_triplet': '0.3713', 'loss': '7.4890'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '3.0424', 'loss_triplet': '0.5064', 'loss': '3.5488'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '1.0523', 'loss_triplet': '0.4531', 'loss': '1.5054'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '4.5837', 'loss_triplet': '0.1578', 'loss': '4.7415'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '0.8204', 'loss_triplet': '0.3703', 'loss': '1.1907'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '1.5058', 'loss_triplet': '0.3156', 'loss': '1.8214'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '2.2941', 'loss_triplet': '0.3878', 'loss': '2.6819'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '1.6237', 'loss_triplet': '0.5858', 'loss': '2.2095'}
Val | Epoch: 9 | {'rmse': '12.246', 'pearson': '0.889', 'r2': '0.778', 'spearmanr': '0.861'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '1.1512', 'loss_triplet': '0.2636', 'loss': '1.4148'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.6185', 'loss_triplet': '0.5358', 'loss': '1.1543'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '0.6538', 'loss_triplet': '0.1747', 'loss': '0.8285'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '0.5868', 'loss_triplet': '0.2768', 'loss': '0.8635'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '0.4541', 'loss_triplet': '0.3563', 'loss': '0.8105'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '0.7842', 'loss_triplet': '0.2279', 'loss': '1.0121'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '3.2735', 'loss_triplet': '0.1884', 'loss': '3.4618'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '0.5071', 'loss_triplet': '0.4750', 'loss': '0.9821'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '1.7078', 'loss_triplet': '0.7950', 'loss': '2.5027'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '4.2400', 'loss_triplet': '0.1705', 'loss': '4.4105'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '0.9385', 'loss_triplet': '0.4376', 'loss': '1.3761'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '2.2265', 'loss_triplet': '0.1424', 'loss': '2.3689'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '1.8929', 'loss_triplet': '0.8825', 'loss': '2.7753'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.6443', 'loss_triplet': '1.3097', 'loss': '1.9540'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '2.1526', 'loss_triplet': '0.2026', 'loss': '2.3552'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.4803', 'loss_triplet': '0.9514', 'loss': '1.4316'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.9236', 'loss_triplet': '0.4824', 'loss': '1.4061'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '1.9832', 'loss_triplet': '0.2419', 'loss': '2.2251'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.2842', 'loss_triplet': '0.4010', 'loss': '0.6852'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '1.6427', 'loss_triplet': '0.6066', 'loss': '2.2493'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '7.5391', 'loss_triplet': '0.3391', 'loss': '7.8782'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '0.6584', 'loss_triplet': '0.2968', 'loss': '0.9552'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.9396', 'loss_triplet': '0.2220', 'loss': '1.1616'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.4124', 'loss_triplet': '0.4994', 'loss': '0.9118'}
Val | Epoch: 10 | {'rmse': '10.291', 'pearson': '0.920', 'r2': '0.843', 'spearmanr': '0.882'}
Best Epoch: 8 | {'rmse': '8.385', 'pearson': '0.950', 'r2': '0.896', 'spearmanr': '0.894'}
