SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '9.7470', 'loss_triplet': '1.0146', 'loss': '10.7617'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '2.9001', 'loss_triplet': '0.2775', 'loss': '3.1776'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '0.4943', 'loss_triplet': '0.2262', 'loss': '0.7206'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '0.4694', 'loss_triplet': '0.2070', 'loss': '0.6764'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '1.0951', 'loss_triplet': '0.2121', 'loss': '1.3072'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '3.1955', 'loss_triplet': '0.5186', 'loss': '3.7140'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '0.8885', 'loss_triplet': '0.6031', 'loss': '1.4916'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '1.3146', 'loss_triplet': '0.3791', 'loss': '1.6936'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '0.8130', 'loss_triplet': '0.1981', 'loss': '1.0111'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '0.4532', 'loss_triplet': '0.2262', 'loss': '0.6794'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '1.3917', 'loss_triplet': '0.3118', 'loss': '1.7035'}
Val | Epoch: 9 | {'rmse': '14.689', 'pearson': '0.840', 'r2': '0.681', 'spearmanr': '0.822'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '0.9316', 'loss_triplet': '0.3632', 'loss': '1.2948'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.9217', 'loss_triplet': '0.1575', 'loss': '1.0792'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '1.1665', 'loss_triplet': '0.1757', 'loss': '1.3422'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '1.5581', 'loss_triplet': '0.4803', 'loss': '2.0384'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '2.2200', 'loss_triplet': '0.4594', 'loss': '2.6794'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '0.7427', 'loss_triplet': '0.1305', 'loss': '0.8732'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.5327', 'loss_triplet': '0.4182', 'loss': '0.9509'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '0.4703', 'loss_triplet': '0.2369', 'loss': '0.7072'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '1.7681', 'loss_triplet': '0.3648', 'loss': '2.1329'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '2.4592', 'loss_triplet': '0.2717', 'loss': '2.7309'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '1.1251', 'loss_triplet': '0.2422', 'loss': '1.3673'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '7.6799', 'loss_triplet': '0.7207', 'loss': '8.4005'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '0.6968', 'loss_triplet': '0.1069', 'loss': '0.8037'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '1.2983', 'loss_triplet': '0.2380', 'loss': '1.5363'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '1.6774', 'loss_triplet': '0.8312', 'loss': '2.5086'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '2.0997', 'loss_triplet': '0.6837', 'loss': '2.7834'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '3.3084', 'loss_triplet': '0.6554', 'loss': '3.9638'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '0.6320', 'loss_triplet': '0.1966', 'loss': '0.8286'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.5062', 'loss_triplet': '0.2886', 'loss': '0.7948'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '3.0824', 'loss_triplet': '0.1855', 'loss': '3.2679'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '1.5725', 'loss_triplet': '0.1305', 'loss': '1.7030'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '1.5835', 'loss_triplet': '0.8137', 'loss': '2.3972'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.7391', 'loss_triplet': '0.1351', 'loss': '0.8742'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '1.0050', 'loss_triplet': '0.1730', 'loss': '1.1780'}
Val | Epoch: 10 | {'rmse': '13.114', 'pearson': '0.876', 'r2': '0.746', 'spearmanr': '0.839'}
Best Epoch: 3 | {'rmse': '13.074', 'pearson': '0.924', 'r2': '0.748', 'spearmanr': '0.866'}
