SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '14.4279', 'loss_triplet': '1.0487', 'loss': '15.4766'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '0.1718', 'loss_triplet': '0.1535', 'loss': '0.3253'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.3576', 'loss_triplet': '0.1313', 'loss': '1.4889'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '0.7319', 'loss_triplet': '0.2053', 'loss': '0.9372'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '0.7666', 'loss_triplet': '0.1443', 'loss': '0.9109'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '0.2583', 'loss_triplet': '0.5272', 'loss': '0.7855'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '0.2466', 'loss_triplet': '0.3385', 'loss': '0.5851'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '1.7415', 'loss_triplet': '0.3987', 'loss': '2.1402'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '0.5599', 'loss_triplet': '0.2014', 'loss': '0.7613'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '0.2795', 'loss_triplet': '0.1506', 'loss': '0.4301'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.2785', 'loss_triplet': '0.2196', 'loss': '0.4980'}
Val | Epoch: 9 | {'rmse': '12.816', 'pearson': '0.878', 'r2': '0.757', 'spearmanr': '0.810'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '0.3265', 'loss_triplet': '0.1630', 'loss': '0.4895'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.1929', 'loss_triplet': '0.1022', 'loss': '0.2951'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '1.2326', 'loss_triplet': '0.2944', 'loss': '1.5270'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '0.1824', 'loss_triplet': '0.2349', 'loss': '0.4174'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '0.2672', 'loss_triplet': '0.1795', 'loss': '0.4467'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '0.3551', 'loss_triplet': '0.2389', 'loss': '0.5940'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.3334', 'loss_triplet': '0.3809', 'loss': '0.7143'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '1.1516', 'loss_triplet': '0.2206', 'loss': '1.3722'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '0.4028', 'loss_triplet': '0.1447', 'loss': '0.5475'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '0.3105', 'loss_triplet': '0.1125', 'loss': '0.4230'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '0.1618', 'loss_triplet': '0.1727', 'loss': '0.3344'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.3051', 'loss_triplet': '0.1336', 'loss': '0.4388'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '0.3800', 'loss_triplet': '0.1001', 'loss': '0.4801'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.2750', 'loss_triplet': '0.2147', 'loss': '0.4897'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.3094', 'loss_triplet': '0.2181', 'loss': '0.5275'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.2408', 'loss_triplet': '0.2340', 'loss': '0.4748'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.1942', 'loss_triplet': '0.3139', 'loss': '0.5082'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '0.6863', 'loss_triplet': '0.2159', 'loss': '0.9022'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.5108', 'loss_triplet': '0.1688', 'loss': '0.6795'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '0.7579', 'loss_triplet': '0.1804', 'loss': '0.9383'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '0.8532', 'loss_triplet': '0.2108', 'loss': '1.0640'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '1.4299', 'loss_triplet': '0.0939', 'loss': '1.5239'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.5852', 'loss_triplet': '0.2222', 'loss': '0.8074'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.1587', 'loss_triplet': '0.1337', 'loss': '0.2924'}
Val | Epoch: 10 | {'rmse': '12.904', 'pearson': '0.876', 'r2': '0.754', 'spearmanr': '0.808'}
Best Epoch: 7 | {'rmse': '12.214', 'pearson': '0.892', 'r2': '0.780', 'spearmanr': '0.856'}
