SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 442 | {'loss_reg': '18.8999', 'loss_triplet': '1.0047', 'loss': '19.9046'}
Train | Epoch: 5 | Step: 300 / 442 | {'loss_reg': '1.6052', 'loss_triplet': '0.0707', 'loss': '1.6759'}
Train | Epoch: 5 | Step: 310 / 442 | {'loss_reg': '2.2086', 'loss_triplet': '0.0611', 'loss': '2.2697'}
Train | Epoch: 5 | Step: 320 / 442 | {'loss_reg': '3.0428', 'loss_triplet': '0.0992', 'loss': '3.1420'}
Train | Epoch: 5 | Step: 330 / 442 | {'loss_reg': '1.3745', 'loss_triplet': '0.0854', 'loss': '1.4599'}
Train | Epoch: 5 | Step: 340 / 442 | {'loss_reg': '0.6493', 'loss_triplet': '0.0457', 'loss': '0.6950'}
Train | Epoch: 5 | Step: 350 / 442 | {'loss_reg': '0.1276', 'loss_triplet': '0.0487', 'loss': '0.1763'}
Train | Epoch: 5 | Step: 360 / 442 | {'loss_reg': '2.9234', 'loss_triplet': '0.2143', 'loss': '3.1377'}
Train | Epoch: 5 | Step: 370 / 442 | {'loss_reg': '0.6242', 'loss_triplet': '0.0688', 'loss': '0.6930'}
Train | Epoch: 5 | Step: 380 / 442 | {'loss_reg': '0.6656', 'loss_triplet': '0.0701', 'loss': '0.7357'}
Train | Epoch: 5 | Step: 390 / 442 | {'loss_reg': '2.5585', 'loss_triplet': '0.0506', 'loss': '2.6091'}
Train | Epoch: 5 | Step: 400 / 442 | {'loss_reg': '2.8637', 'loss_triplet': '0.0765', 'loss': '2.9402'}
Train | Epoch: 5 | Step: 410 / 442 | {'loss_reg': '0.6179', 'loss_triplet': '0.0642', 'loss': '0.6821'}
Train | Epoch: 5 | Step: 420 / 442 | {'loss_reg': '0.6289', 'loss_triplet': '0.0507', 'loss': '0.6796'}
Train | Epoch: 5 | Step: 430 / 442 | {'loss_reg': '0.3691', 'loss_triplet': '0.0780', 'loss': '0.4470'}
Train | Epoch: 5 | Step: 440 / 442 | {'loss_reg': '0.2995', 'loss_triplet': '0.0363', 'loss': '0.3358'}
Val | Epoch: 5 | {'rmse': '11.755', 'pearson': '0.948', 'r2': '0.898', 'spearmanr': '0.925'}
Train | Epoch: 6 | Step: 0 / 442 | {'loss_reg': '1.1843', 'loss_triplet': '0.0489', 'loss': '1.2332'}
Train | Epoch: 6 | Step: 10 / 442 | {'loss_reg': '0.7060', 'loss_triplet': '0.0608', 'loss': '0.7668'}
Train | Epoch: 6 | Step: 20 / 442 | {'loss_reg': '0.2869', 'loss_triplet': '0.0787', 'loss': '0.3656'}
Train | Epoch: 6 | Step: 30 / 442 | {'loss_reg': '0.9090', 'loss_triplet': '0.0511', 'loss': '0.9601'}
Train | Epoch: 6 | Step: 40 / 442 | {'loss_reg': '2.5413', 'loss_triplet': '0.0538', 'loss': '2.5951'}
Train | Epoch: 6 | Step: 50 / 442 | {'loss_reg': '0.3446', 'loss_triplet': '0.0297', 'loss': '0.3743'}
Train | Epoch: 6 | Step: 60 / 442 | {'loss_reg': '2.4775', 'loss_triplet': '0.0381', 'loss': '2.5155'}
Train | Epoch: 6 | Step: 70 / 442 | {'loss_reg': '1.8797', 'loss_triplet': '0.0537', 'loss': '1.9334'}
Train | Epoch: 6 | Step: 80 / 442 | {'loss_reg': '0.3612', 'loss_triplet': '0.0605', 'loss': '0.4217'}
Train | Epoch: 6 | Step: 90 / 442 | {'loss_reg': '0.3137', 'loss_triplet': '0.0383', 'loss': '0.3520'}
Train | Epoch: 6 | Step: 100 / 442 | {'loss_reg': '0.0415', 'loss_triplet': '0.0608', 'loss': '0.1023'}
Train | Epoch: 6 | Step: 110 / 442 | {'loss_reg': '0.7502', 'loss_triplet': '0.0640', 'loss': '0.8142'}
Train | Epoch: 6 | Step: 120 / 442 | {'loss_reg': '0.5858', 'loss_triplet': '0.0421', 'loss': '0.6279'}
Train | Epoch: 6 | Step: 130 / 442 | {'loss_reg': '4.5892', 'loss_triplet': '0.0587', 'loss': '4.6479'}
Train | Epoch: 6 | Step: 140 / 442 | {'loss_reg': '0.6756', 'loss_triplet': '0.0707', 'loss': '0.7463'}
Train | Epoch: 6 | Step: 150 / 442 | {'loss_reg': '0.2423', 'loss_triplet': '0.0464', 'loss': '0.2888'}
Train | Epoch: 6 | Step: 160 / 442 | {'loss_reg': '4.5544', 'loss_triplet': '0.0601', 'loss': '4.6145'}
Train | Epoch: 6 | Step: 170 / 442 | {'loss_reg': '0.3568', 'loss_triplet': '0.0855', 'loss': '0.4423'}
Train | Epoch: 6 | Step: 180 / 442 | {'loss_reg': '0.6581', 'loss_triplet': '0.0434', 'loss': '0.7015'}
Train | Epoch: 6 | Step: 190 / 442 | {'loss_reg': '1.0959', 'loss_triplet': '0.1056', 'loss': '1.2016'}
Train | Epoch: 6 | Step: 200 / 442 | {'loss_reg': '0.9809', 'loss_triplet': '0.0374', 'loss': '1.0183'}
Train | Epoch: 6 | Step: 210 / 442 | {'loss_reg': '0.5895', 'loss_triplet': '0.0380', 'loss': '0.6275'}
Train | Epoch: 6 | Step: 220 / 442 | {'loss_reg': '1.1859', 'loss_triplet': '0.0351', 'loss': '1.2209'}
Train | Epoch: 6 | Step: 230 / 442 | {'loss_reg': '1.5826', 'loss_triplet': '0.0356', 'loss': '1.6182'}
Train | Epoch: 6 | Step: 240 / 442 | {'loss_reg': '0.1356', 'loss_triplet': '0.1019', 'loss': '0.2374'}
Train | Epoch: 6 | Step: 250 / 442 | {'loss_reg': '0.8088', 'loss_triplet': '0.0608', 'loss': '0.8696'}
Train | Epoch: 6 | Step: 260 / 442 | {'loss_reg': '2.0047', 'loss_triplet': '0.1151', 'loss': '2.1198'}
Train | Epoch: 6 | Step: 270 / 442 | {'loss_reg': '1.9524', 'loss_triplet': '0.0561', 'loss': '2.0085'}
Train | Epoch: 6 | Step: 280 / 442 | {'loss_reg': '0.4074', 'loss_triplet': '0.0387', 'loss': '0.4462'}
Train | Epoch: 6 | Step: 290 / 442 | {'loss_reg': '2.1478', 'loss_triplet': '0.0497', 'loss': '2.1975'}
Train | Epoch: 6 | Step: 300 / 442 | {'loss_reg': '0.1843', 'loss_triplet': '0.0760', 'loss': '0.2603'}
Train | Epoch: 6 | Step: 310 / 442 | {'loss_reg': '0.6249', 'loss_triplet': '0.0450', 'loss': '0.6698'}
Train | Epoch: 6 | Step: 320 / 442 | {'loss_reg': '1.2210', 'loss_triplet': '0.0322', 'loss': '1.2532'}
Train | Epoch: 6 | Step: 330 / 442 | {'loss_reg': '0.6299', 'loss_triplet': '0.0875', 'loss': '0.7174'}
Train | Epoch: 6 | Step: 340 / 442 | {'loss_reg': '1.2326', 'loss_triplet': '0.0329', 'loss': '1.2656'}
Train | Epoch: 6 | Step: 350 / 442 | {'loss_reg': '1.5468', 'loss_triplet': '0.0386', 'loss': '1.5854'}
Train | Epoch: 6 | Step: 360 / 442 | {'loss_reg': '0.4142', 'loss_triplet': '0.0493', 'loss': '0.4634'}
Train | Epoch: 6 | Step: 370 / 442 | {'loss_reg': '0.6441', 'loss_triplet': '0.0605', 'loss': '0.7046'}
Train | Epoch: 6 | Step: 380 / 442 | {'loss_reg': '0.3214', 'loss_triplet': '0.0618', 'loss': '0.3832'}
Train | Epoch: 6 | Step: 390 / 442 | {'loss_reg': '1.3945', 'loss_triplet': '0.0534', 'loss': '1.4480'}
Train | Epoch: 6 | Step: 400 / 442 | {'loss_reg': '3.9411', 'loss_triplet': '0.0378', 'loss': '3.9789'}
Train | Epoch: 6 | Step: 410 / 442 | {'loss_reg': '1.4519', 'loss_triplet': '0.0497', 'loss': '1.5016'}
Train | Epoch: 6 | Step: 420 / 442 | {'loss_reg': '0.6741', 'loss_triplet': '0.0849', 'loss': '0.7590'}
Train | Epoch: 6 | Step: 430 / 442 | {'loss_reg': '9.7665', 'loss_triplet': '0.0575', 'loss': '9.8240'}
Train | Epoch: 6 | Step: 440 / 442 | {'loss_reg': '4.1693', 'loss_triplet': '0.0704', 'loss': '4.2398'}
Val | Epoch: 6 | {'rmse': '12.131', 'pearson': '0.944', 'r2': '0.891', 'spearmanr': '0.920'}
Train | Epoch: 7 | Step: 0 / 442 | {'loss_reg': '0.7596', 'loss_triplet': '0.0738', 'loss': '0.8334'}
Train | Epoch: 7 | Step: 10 / 442 | {'loss_reg': '2.0755', 'loss_triplet': '0.0888', 'loss': '2.1643'}
Train | Epoch: 7 | Step: 20 / 442 | {'loss_reg': '1.6052', 'loss_triplet': '0.0607', 'loss': '1.6659'}
Train | Epoch: 7 | Step: 30 / 442 | {'loss_reg': '1.2494', 'loss_triplet': '0.0759', 'loss': '1.3254'}
Train | Epoch: 7 | Step: 40 / 442 | {'loss_reg': '0.7628', 'loss_triplet': '0.0867', 'loss': '0.8495'}
Train | Epoch: 7 | Step: 50 / 442 | {'loss_reg': '1.8362', 'loss_triplet': '0.1060', 'loss': '1.9421'}
Train | Epoch: 7 | Step: 60 / 442 | {'loss_reg': '2.2266', 'loss_triplet': '0.0705', 'loss': '2.2971'}
Train | Epoch: 7 | Step: 70 / 442 | {'loss_reg': '1.0235', 'loss_triplet': '0.0742', 'loss': '1.0977'}
Train | Epoch: 7 | Step: 80 / 442 | {'loss_reg': '0.3949', 'loss_triplet': '0.0580', 'loss': '0.4529'}
Train | Epoch: 7 | Step: 90 / 442 | {'loss_reg': '1.4424', 'loss_triplet': '0.0384', 'loss': '1.4808'}
Train | Epoch: 7 | Step: 100 / 442 | {'loss_reg': '0.8831', 'loss_triplet': '0.0754', 'loss': '0.9585'}
Train | Epoch: 7 | Step: 110 / 442 | {'loss_reg': '0.6289', 'loss_triplet': '0.1324', 'loss': '0.7612'}
Train | Epoch: 7 | Step: 120 / 442 | {'loss_reg': '0.4915', 'loss_triplet': '0.0600', 'loss': '0.5515'}
Train | Epoch: 7 | Step: 130 / 442 | {'loss_reg': '0.7050', 'loss_triplet': '0.0531', 'loss': '0.7581'}
Train | Epoch: 7 | Step: 140 / 442 | {'loss_reg': '2.5674', 'loss_triplet': '0.1211', 'loss': '2.6885'}
Train | Epoch: 7 | Step: 150 / 442 | {'loss_reg': '0.6899', 'loss_triplet': '0.0762', 'loss': '0.7661'}
Train | Epoch: 7 | Step: 160 / 442 | {'loss_reg': '2.1082', 'loss_triplet': '0.1402', 'loss': '2.2484'}
Train | Epoch: 7 | Step: 170 / 442 | {'loss_reg': '0.5943', 'loss_triplet': '0.0776', 'loss': '0.6719'}
Train | Epoch: 7 | Step: 180 / 442 | {'loss_reg': '0.4890', 'loss_triplet': '0.0451', 'loss': '0.5341'}
Train | Epoch: 7 | Step: 190 / 442 | {'loss_reg': '0.8387', 'loss_triplet': '0.0473', 'loss': '0.8860'}
Train | Epoch: 7 | Step: 200 / 442 | {'loss_reg': '2.4481', 'loss_triplet': '0.1325', 'loss': '2.5805'}
Train | Epoch: 7 | Step: 210 / 442 | {'loss_reg': '0.1890', 'loss_triplet': '0.0795', 'loss': '0.2685'}
Train | Epoch: 7 | Step: 220 / 442 | {'loss_reg': '0.8001', 'loss_triplet': '0.1077', 'loss': '0.9078'}
Train | Epoch: 7 | Step: 230 / 442 | {'loss_reg': '1.3752', 'loss_triplet': '0.1030', 'loss': '1.4782'}
Train | Epoch: 7 | Step: 240 / 442 | {'loss_reg': '1.4468', 'loss_triplet': '0.0797', 'loss': '1.5265'}
Train | Epoch: 7 | Step: 250 / 442 | {'loss_reg': '0.8156', 'loss_triplet': '0.0589', 'loss': '0.8745'}
Train | Epoch: 7 | Step: 260 / 442 | {'loss_reg': '0.4005', 'loss_triplet': '0.0555', 'loss': '0.4560'}
Train | Epoch: 7 | Step: 270 / 442 | {'loss_reg': '1.2042', 'loss_triplet': '0.0355', 'loss': '1.2396'}
Train | Epoch: 7 | Step: 280 / 442 | {'loss_reg': '0.7536', 'loss_triplet': '0.0358', 'loss': '0.7894'}
Train | Epoch: 7 | Step: 290 / 442 | {'loss_reg': '2.3262', 'loss_triplet': '0.0392', 'loss': '2.3653'}
Train | Epoch: 7 | Step: 300 / 442 | {'loss_reg': '1.1286', 'loss_triplet': '0.0677', 'loss': '1.1963'}
Train | Epoch: 7 | Step: 310 / 442 | {'loss_reg': '1.1877', 'loss_triplet': '0.0583', 'loss': '1.2460'}
Train | Epoch: 7 | Step: 320 / 442 | {'loss_reg': '2.8902', 'loss_triplet': '0.0335', 'loss': '2.9237'}
Train | Epoch: 7 | Step: 330 / 442 | {'loss_reg': '0.9559', 'loss_triplet': '0.0557', 'loss': '1.0115'}
Train | Epoch: 7 | Step: 340 / 442 | {'loss_reg': '2.0213', 'loss_triplet': '0.0618', 'loss': '2.0831'}
Train | Epoch: 7 | Step: 350 / 442 | {'loss_reg': '0.6673', 'loss_triplet': '0.0911', 'loss': '0.7583'}
Train | Epoch: 7 | Step: 360 / 442 | {'loss_reg': '1.5274', 'loss_triplet': '0.0567', 'loss': '1.5841'}
Train | Epoch: 7 | Step: 370 / 442 | {'loss_reg': '1.3541', 'loss_triplet': '0.0908', 'loss': '1.4449'}
Train | Epoch: 7 | Step: 380 / 442 | {'loss_reg': '1.4409', 'loss_triplet': '0.0546', 'loss': '1.4955'}
Train | Epoch: 7 | Step: 390 / 442 | {'loss_reg': '0.5633', 'loss_triplet': '0.0618', 'loss': '0.6251'}
Train | Epoch: 7 | Step: 400 / 442 | {'loss_reg': '0.6721', 'loss_triplet': '0.0643', 'loss': '0.7365'}
Train | Epoch: 7 | Step: 410 / 442 | {'loss_reg': '0.4193', 'loss_triplet': '0.0508', 'loss': '0.4702'}
Train | Epoch: 7 | Step: 420 / 442 | {'loss_reg': '0.9645', 'loss_triplet': '0.0624', 'loss': '1.0270'}
Train | Epoch: 7 | Step: 430 / 442 | {'loss_reg': '1.0604', 'loss_triplet': '0.0689', 'loss': '1.1293'}
Train | Epoch: 7 | Step: 440 / 442 | {'loss_reg': '2.6045', 'loss_triplet': '0.0733', 'loss': '2.6777'}
Val | Epoch: 7 | {'rmse': '12.495', 'pearson': '0.941', 'r2': '0.884', 'spearmanr': '0.919'}
Train | Epoch: 8 | Step: 0 / 442 | {'loss_reg': '0.1734', 'loss_triplet': '0.0343', 'loss': '0.2077'}
Train | Epoch: 8 | Step: 10 / 442 | {'loss_reg': '0.7979', 'loss_triplet': '0.0639', 'loss': '0.8618'}
Train | Epoch: 8 | Step: 20 / 442 | {'loss_reg': '0.4301', 'loss_triplet': '0.0402', 'loss': '0.4703'}
Train | Epoch: 8 | Step: 30 / 442 | {'loss_reg': '0.4529', 'loss_triplet': '0.0415', 'loss': '0.4944'}
Train | Epoch: 8 | Step: 40 / 442 | {'loss_reg': '1.7804', 'loss_triplet': '0.0477', 'loss': '1.8281'}
Train | Epoch: 8 | Step: 50 / 442 | {'loss_reg': '2.4738', 'loss_triplet': '0.0341', 'loss': '2.5079'}
Train | Epoch: 8 | Step: 60 / 442 | {'loss_reg': '1.6587', 'loss_triplet': '0.0508', 'loss': '1.7096'}
Train | Epoch: 8 | Step: 70 / 442 | {'loss_reg': '3.7873', 'loss_triplet': '0.0364', 'loss': '3.8237'}
Train | Epoch: 8 | Step: 80 / 442 | {'loss_reg': '1.5876', 'loss_triplet': '0.0467', 'loss': '1.6344'}
Train | Epoch: 8 | Step: 90 / 442 | {'loss_reg': '1.7676', 'loss_triplet': '0.0554', 'loss': '1.8230'}
Train | Epoch: 8 | Step: 100 / 442 | {'loss_reg': '0.3360', 'loss_triplet': '0.0356', 'loss': '0.3717'}
Train | Epoch: 8 | Step: 110 / 442 | {'loss_reg': '0.1729', 'loss_triplet': '0.0566', 'loss': '0.2295'}
Train | Epoch: 8 | Step: 120 / 442 | {'loss_reg': '2.6459', 'loss_triplet': '0.0472', 'loss': '2.6931'}
Train | Epoch: 8 | Step: 130 / 442 | {'loss_reg': '0.6975', 'loss_triplet': '0.0682', 'loss': '0.7658'}
Train | Epoch: 8 | Step: 140 / 442 | {'loss_reg': '0.8609', 'loss_triplet': '0.0419', 'loss': '0.9028'}
Train | Epoch: 8 | Step: 150 / 442 | {'loss_reg': '0.2824', 'loss_triplet': '0.0469', 'loss': '0.3293'}
Train | Epoch: 8 | Step: 160 / 442 | {'loss_reg': '0.2609', 'loss_triplet': '0.0771', 'loss': '0.3379'}
Train | Epoch: 8 | Step: 170 / 442 | {'loss_reg': '1.4517', 'loss_triplet': '0.1061', 'loss': '1.5577'}
Train | Epoch: 8 | Step: 180 / 442 | {'loss_reg': '1.1412', 'loss_triplet': '0.0686', 'loss': '1.2099'}
Train | Epoch: 8 | Step: 190 / 442 | {'loss_reg': '0.4470', 'loss_triplet': '0.0582', 'loss': '0.5052'}
Train | Epoch: 8 | Step: 200 / 442 | {'loss_reg': '1.9545', 'loss_triplet': '0.1100', 'loss': '2.0645'}
Train | Epoch: 8 | Step: 210 / 442 | {'loss_reg': '6.3464', 'loss_triplet': '0.0663', 'loss': '6.4127'}
Train | Epoch: 8 | Step: 220 / 442 | {'loss_reg': '2.2991', 'loss_triplet': '0.1545', 'loss': '2.4536'}
Train | Epoch: 8 | Step: 230 / 442 | {'loss_reg': '0.4014', 'loss_triplet': '0.0962', 'loss': '0.4976'}
Train | Epoch: 8 | Step: 240 / 442 | {'loss_reg': '1.6366', 'loss_triplet': '0.0838', 'loss': '1.7204'}
Train | Epoch: 8 | Step: 250 / 442 | {'loss_reg': '1.1886', 'loss_triplet': '0.0921', 'loss': '1.2808'}
Train | Epoch: 8 | Step: 260 / 442 | {'loss_reg': '0.7985', 'loss_triplet': '0.0697', 'loss': '0.8682'}
Train | Epoch: 8 | Step: 270 / 442 | {'loss_reg': '1.7205', 'loss_triplet': '0.0766', 'loss': '1.7971'}
Train | Epoch: 8 | Step: 280 / 442 | {'loss_reg': '1.9019', 'loss_triplet': '0.1284', 'loss': '2.0303'}
Train | Epoch: 8 | Step: 290 / 442 | {'loss_reg': '0.4652', 'loss_triplet': '0.0719', 'loss': '0.5371'}
Train | Epoch: 8 | Step: 300 / 442 | {'loss_reg': '0.4326', 'loss_triplet': '0.0802', 'loss': '0.5128'}
Train | Epoch: 8 | Step: 310 / 442 | {'loss_reg': '1.2357', 'loss_triplet': '0.1073', 'loss': '1.3429'}
Train | Epoch: 8 | Step: 320 / 442 | {'loss_reg': '2.2617', 'loss_triplet': '0.0824', 'loss': '2.3441'}
Train | Epoch: 8 | Step: 330 / 442 | {'loss_reg': '0.0989', 'loss_triplet': '0.0571', 'loss': '0.1560'}
Train | Epoch: 8 | Step: 340 / 442 | {'loss_reg': '0.4317', 'loss_triplet': '0.0551', 'loss': '0.4868'}
Train | Epoch: 8 | Step: 350 / 442 | {'loss_reg': '1.8488', 'loss_triplet': '0.0499', 'loss': '1.8987'}
Train | Epoch: 8 | Step: 360 / 442 | {'loss_reg': '0.2805', 'loss_triplet': '0.0529', 'loss': '0.3334'}
Train | Epoch: 8 | Step: 370 / 442 | {'loss_reg': '1.2239', 'loss_triplet': '0.0601', 'loss': '1.2840'}
Train | Epoch: 8 | Step: 380 / 442 | {'loss_reg': '0.0762', 'loss_triplet': '0.0817', 'loss': '0.1579'}
Train | Epoch: 8 | Step: 390 / 442 | {'loss_reg': '0.5658', 'loss_triplet': '0.1581', 'loss': '0.7238'}
Train | Epoch: 8 | Step: 400 / 442 | {'loss_reg': '0.8465', 'loss_triplet': '0.0754', 'loss': '0.9219'}
Train | Epoch: 8 | Step: 410 / 442 | {'loss_reg': '1.6778', 'loss_triplet': '0.0350', 'loss': '1.7128'}
Train | Epoch: 8 | Step: 420 / 442 | {'loss_reg': '1.7269', 'loss_triplet': '0.0978', 'loss': '1.8248'}
Train | Epoch: 8 | Step: 430 / 442 | {'loss_reg': '6.2364', 'loss_triplet': '0.0485', 'loss': '6.2849'}
Train | Epoch: 8 | Step: 440 / 442 | {'loss_reg': '0.8853', 'loss_triplet': '0.0449', 'loss': '0.9302'}
Val | Epoch: 8 | {'rmse': '12.273', 'pearson': '0.945', 'r2': '0.888', 'spearmanr': '0.920'}
Train | Epoch: 9 | Step: 0 / 442 | {'loss_reg': '1.6029', 'loss_triplet': '0.0633', 'loss': '1.6663'}
Train | Epoch: 9 | Step: 10 / 442 | {'loss_reg': '3.1633', 'loss_triplet': '0.0873', 'loss': '3.2506'}
Train | Epoch: 9 | Step: 20 / 442 | {'loss_reg': '0.7358', 'loss_triplet': '0.0455', 'loss': '0.7813'}
Train | Epoch: 9 | Step: 30 / 442 | {'loss_reg': '5.3484', 'loss_triplet': '0.0591', 'loss': '5.4075'}
Train | Epoch: 9 | Step: 40 / 442 | {'loss_reg': '2.0153', 'loss_triplet': '0.0554', 'loss': '2.0707'}
Train | Epoch: 9 | Step: 50 / 442 | {'loss_reg': '2.0243', 'loss_triplet': '0.0800', 'loss': '2.1043'}
Train | Epoch: 9 | Step: 60 / 442 | {'loss_reg': '1.6458', 'loss_triplet': '0.0668', 'loss': '1.7125'}
Train | Epoch: 9 | Step: 70 / 442 | {'loss_reg': '0.8944', 'loss_triplet': '0.0864', 'loss': '0.9808'}
Train | Epoch: 9 | Step: 80 / 442 | {'loss_reg': '0.0782', 'loss_triplet': '0.1207', 'loss': '0.1989'}
Train | Epoch: 9 | Step: 90 / 442 | {'loss_reg': '0.1480', 'loss_triplet': '0.0630', 'loss': '0.2110'}
Train | Epoch: 9 | Step: 100 / 442 | {'loss_reg': '1.6748', 'loss_triplet': '0.0722', 'loss': '1.7470'}
Train | Epoch: 9 | Step: 110 / 442 | {'loss_reg': '1.1825', 'loss_triplet': '0.0700', 'loss': '1.2525'}
Train | Epoch: 9 | Step: 120 / 442 | {'loss_reg': '2.8086', 'loss_triplet': '0.0548', 'loss': '2.8634'}
Train | Epoch: 9 | Step: 130 / 442 | {'loss_reg': '0.9301', 'loss_triplet': '0.0832', 'loss': '1.0134'}
Train | Epoch: 9 | Step: 140 / 442 | {'loss_reg': '0.9711', 'loss_triplet': '0.0478', 'loss': '1.0189'}
Train | Epoch: 9 | Step: 150 / 442 | {'loss_reg': '0.1200', 'loss_triplet': '0.0833', 'loss': '0.2032'}
Train | Epoch: 9 | Step: 160 / 442 | {'loss_reg': '0.2237', 'loss_triplet': '0.0693', 'loss': '0.2931'}
Train | Epoch: 9 | Step: 170 / 442 | {'loss_reg': '0.5886', 'loss_triplet': '0.0819', 'loss': '0.6705'}
Train | Epoch: 9 | Step: 180 / 442 | {'loss_reg': '0.5895', 'loss_triplet': '0.0680', 'loss': '0.6575'}
Train | Epoch: 9 | Step: 190 / 442 | {'loss_reg': '2.6846', 'loss_triplet': '0.0558', 'loss': '2.7405'}
Train | Epoch: 9 | Step: 200 / 442 | {'loss_reg': '5.2127', 'loss_triplet': '0.0792', 'loss': '5.2918'}
Train | Epoch: 9 | Step: 210 / 442 | {'loss_reg': '0.2527', 'loss_triplet': '0.0634', 'loss': '0.3161'}
Train | Epoch: 9 | Step: 220 / 442 | {'loss_reg': '0.3538', 'loss_triplet': '0.0842', 'loss': '0.4380'}
Train | Epoch: 9 | Step: 230 / 442 | {'loss_reg': '0.3785', 'loss_triplet': '0.0511', 'loss': '0.4295'}
Train | Epoch: 9 | Step: 240 / 442 | {'loss_reg': '1.6783', 'loss_triplet': '0.1625', 'loss': '1.8408'}
Train | Epoch: 9 | Step: 250 / 442 | {'loss_reg': '0.2750', 'loss_triplet': '0.0433', 'loss': '0.3183'}
Train | Epoch: 9 | Step: 260 / 442 | {'loss_reg': '0.4172', 'loss_triplet': '0.0514', 'loss': '0.4686'}
Train | Epoch: 9 | Step: 270 / 442 | {'loss_reg': '1.1744', 'loss_triplet': '0.0641', 'loss': '1.2385'}
Train | Epoch: 9 | Step: 280 / 442 | {'loss_reg': '1.3163', 'loss_triplet': '0.0719', 'loss': '1.3882'}
Train | Epoch: 9 | Step: 290 / 442 | {'loss_reg': '1.6260', 'loss_triplet': '0.0552', 'loss': '1.6812'}
Train | Epoch: 9 | Step: 300 / 442 | {'loss_reg': '0.3478', 'loss_triplet': '0.1002', 'loss': '0.4479'}
Train | Epoch: 9 | Step: 310 / 442 | {'loss_reg': '1.3168', 'loss_triplet': '0.0602', 'loss': '1.3770'}
Train | Epoch: 9 | Step: 320 / 442 | {'loss_reg': '1.0294', 'loss_triplet': '0.0787', 'loss': '1.1082'}
Train | Epoch: 9 | Step: 330 / 442 | {'loss_reg': '1.8641', 'loss_triplet': '0.0435', 'loss': '1.9076'}
Train | Epoch: 9 | Step: 340 / 442 | {'loss_reg': '1.2935', 'loss_triplet': '0.0520', 'loss': '1.3456'}
Train | Epoch: 9 | Step: 350 / 442 | {'loss_reg': '0.2066', 'loss_triplet': '0.0433', 'loss': '0.2499'}
Train | Epoch: 9 | Step: 360 / 442 | {'loss_reg': '0.3960', 'loss_triplet': '0.0967', 'loss': '0.4927'}
Train | Epoch: 9 | Step: 370 / 442 | {'loss_reg': '0.5398', 'loss_triplet': '0.0514', 'loss': '0.5912'}
Train | Epoch: 9 | Step: 380 / 442 | {'loss_reg': '0.5383', 'loss_triplet': '0.0450', 'loss': '0.5833'}
Train | Epoch: 9 | Step: 390 / 442 | {'loss_reg': '0.5990', 'loss_triplet': '0.0323', 'loss': '0.6312'}
Train | Epoch: 9 | Step: 400 / 442 | {'loss_reg': '1.6504', 'loss_triplet': '0.1118', 'loss': '1.7622'}
Train | Epoch: 9 | Step: 410 / 442 | {'loss_reg': '2.7458', 'loss_triplet': '0.0601', 'loss': '2.8059'}
Train | Epoch: 9 | Step: 420 / 442 | {'loss_reg': '2.5318', 'loss_triplet': '0.1232', 'loss': '2.6550'}
Train | Epoch: 9 | Step: 430 / 442 | {'loss_reg': '1.1646', 'loss_triplet': '0.0843', 'loss': '1.2489'}
Train | Epoch: 9 | Step: 440 / 442 | {'loss_reg': '1.1586', 'loss_triplet': '0.0573', 'loss': '1.2159'}
Val | Epoch: 9 | {'rmse': '12.556', 'pearson': '0.943', 'r2': '0.883', 'spearmanr': '0.918'}
Train | Epoch: 10 | Step: 0 / 442 | {'loss_reg': '0.5769', 'loss_triplet': '0.0505', 'loss': '0.6274'}
Train | Epoch: 10 | Step: 10 / 442 | {'loss_reg': '0.6781', 'loss_triplet': '0.1104', 'loss': '0.7885'}
Train | Epoch: 10 | Step: 20 / 442 | {'loss_reg': '0.5743', 'loss_triplet': '0.0662', 'loss': '0.6405'}
Train | Epoch: 10 | Step: 30 / 442 | {'loss_reg': '1.8959', 'loss_triplet': '0.0620', 'loss': '1.9579'}
Train | Epoch: 10 | Step: 40 / 442 | {'loss_reg': '2.2954', 'loss_triplet': '0.0952', 'loss': '2.3906'}
Train | Epoch: 10 | Step: 50 / 442 | {'loss_reg': '0.6922', 'loss_triplet': '0.0393', 'loss': '0.7315'}
Train | Epoch: 10 | Step: 60 / 442 | {'loss_reg': '0.7331', 'loss_triplet': '0.1633', 'loss': '0.8964'}
Train | Epoch: 10 | Step: 70 / 442 | {'loss_reg': '2.3142', 'loss_triplet': '0.0403', 'loss': '2.3545'}
Train | Epoch: 10 | Step: 80 / 442 | {'loss_reg': '0.3473', 'loss_triplet': '0.0602', 'loss': '0.4075'}
Train | Epoch: 10 | Step: 90 / 442 | {'loss_reg': '2.3887', 'loss_triplet': '0.0853', 'loss': '2.4740'}
Train | Epoch: 10 | Step: 100 / 442 | {'loss_reg': '0.2077', 'loss_triplet': '0.0790', 'loss': '0.2867'}
Train | Epoch: 10 | Step: 110 / 442 | {'loss_reg': '0.6433', 'loss_triplet': '0.0412', 'loss': '0.6845'}
Train | Epoch: 10 | Step: 120 / 442 | {'loss_reg': '0.8928', 'loss_triplet': '0.0944', 'loss': '0.9872'}
Train | Epoch: 10 | Step: 130 / 442 | {'loss_reg': '1.0614', 'loss_triplet': '0.0906', 'loss': '1.1520'}
