SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '14.4279', 'loss_triplet': '1.0487', 'loss': '15.4766'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '0.3410', 'loss_triplet': '0.2117', 'loss': '0.5527'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.2671', 'loss_triplet': '0.1524', 'loss': '1.4195'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '6.3889', 'loss_triplet': '0.2618', 'loss': '6.6507'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '0.9877', 'loss_triplet': '0.2236', 'loss': '1.2113'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '0.3543', 'loss_triplet': '0.6079', 'loss': '0.9622'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '0.3862', 'loss_triplet': '0.4329', 'loss': '0.8191'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '1.4817', 'loss_triplet': '0.3924', 'loss': '1.8741'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '0.7235', 'loss_triplet': '0.3126', 'loss': '1.0361'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '1.2054', 'loss_triplet': '0.2499', 'loss': '1.4553'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.3702', 'loss_triplet': '0.4350', 'loss': '0.8052'}
Val | Epoch: 9 | {'rmse': '13.366', 'pearson': '0.878', 'r2': '0.736', 'spearmanr': '0.815'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '0.4869', 'loss_triplet': '0.2793', 'loss': '0.7662'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.4753', 'loss_triplet': '0.1309', 'loss': '0.6062'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '0.6729', 'loss_triplet': '0.4306', 'loss': '1.1034'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '0.3125', 'loss_triplet': '0.3924', 'loss': '0.7050'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '0.4063', 'loss_triplet': '1.0981', 'loss': '1.5044'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '1.7893', 'loss_triplet': '1.0038', 'loss': '2.7931'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.9238', 'loss_triplet': '0.5022', 'loss': '1.4260'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '2.9787', 'loss_triplet': '0.3255', 'loss': '3.3042'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '6.4935', 'loss_triplet': '0.2853', 'loss': '6.7788'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '0.7961', 'loss_triplet': '0.1718', 'loss': '0.9679'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '0.5449', 'loss_triplet': '0.3224', 'loss': '0.8673'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '1.4396', 'loss_triplet': '0.2047', 'loss': '1.6443'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '0.5584', 'loss_triplet': '0.1153', 'loss': '0.6737'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.9152', 'loss_triplet': '0.3563', 'loss': '1.2716'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.5464', 'loss_triplet': '0.3432', 'loss': '0.8896'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '5.5111', 'loss_triplet': '0.2544', 'loss': '5.7655'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.3481', 'loss_triplet': '0.3396', 'loss': '0.6877'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '1.7285', 'loss_triplet': '0.3502', 'loss': '2.0787'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '1.5127', 'loss_triplet': '0.2678', 'loss': '1.7805'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '1.2579', 'loss_triplet': '0.2433', 'loss': '1.5012'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '0.5925', 'loss_triplet': '0.3078', 'loss': '0.9002'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '1.1133', 'loss_triplet': '0.2030', 'loss': '1.3163'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.3835', 'loss_triplet': '0.3657', 'loss': '0.7492'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.8471', 'loss_triplet': '0.2045', 'loss': '1.0516'}
Val | Epoch: 10 | {'rmse': '14.199', 'pearson': '0.855', 'r2': '0.702', 'spearmanr': '0.800'}
Best Epoch: 5 | {'rmse': '11.497', 'pearson': '0.900', 'r2': '0.805', 'spearmanr': '0.865'}
